,Time,Calories,HR,Temperature,Steps
0,2015-07-24 01:00:00,3.0000000000000004,94.5,85.88000000000007,7.933333333333334
0,2015-07-24 02:00:00,1.2050000000000005,70.01666666666667,88.70000000000002,3.5833333333333335
0,2015-07-24 03:00:00,2.306666666666667,82.0,89.78,20.4
0,2015-07-24 04:00:00,0.8899999999999991,73.68333333333334,93.32,0.0
0,2015-07-24 05:00:00,0.8916666666666657,75.66666666666667,93.19999999999989,0.0
0,2015-07-24 06:00:00,0.8933333333333325,71.41666666666667,93.44000000000003,0.0
0,2015-07-24 07:00:00,0.8866666666666659,72.86666666666666,93.87499999999999,0.0
0,2015-07-24 08:00:00,0.9016666666666657,68.16666666666667,92.3600000000001,0.11666666666666667
0,2015-07-24 09:00:00,0.8916666666666658,60.71666666666667,92.585,0.0
0,2015-07-24 10:00:00,1.0199999999999998,66.31666666666666,91.71500000000006,1.1333333333333333
0,2015-07-24 11:00:00,1.6666666666666667,73.76666666666667,88.95333333333332,1.3
0,2015-07-24 12:00:00,1.5283333333333335,81.66666666666667,90.47000000000001,4.633333333333334
0,2015-07-24 13:00:00,0.8049999999999999,27.533333333333335,27.698333333333338,2.9
0,2015-07-24 14:00:00,4.0649999999999995,92.9,73.20166666666667,16.716666666666665
0,2015-07-24 15:00:00,3.039999999999999,100.16666666666667,79.2933333333334,3.033333333333333
0,2015-07-24 16:00:00,1.5166666666666668,87.25,81.66999999999994,0.45
0,2015-07-24 17:00:00,2.6266666666666656,96.8,84.43166666666671,1.2166666666666666
0,2015-07-24 18:00:00,1.7616666666666665,88.05,85.46000000000001,2.5166666666666666
0,2015-07-24 19:00:00,2.4199999999999995,90.98333333333333,85.27999999999997,8.333333333333334
0,2015-07-24 20:00:00,2.533333333333333,96.23333333333333,80.16999999999999,5.266666666666667
0,2015-07-24 21:00:00,1.77,81.3,78.09833333333331,3.283333333333333
0,2015-07-24 22:00:00,1.766666666666667,83.48333333333333,82.27833333333336,3.2333333333333334
0,2015-07-24 23:00:00,2.0533333333333337,80.06666666666666,87.91999999999997,13.6
0,2015-07-25 00:00:00,1.2316666666666671,72.05,82.48,0.38333333333333336
0,2015-07-25 01:00:00,2.42,79.88333333333334,87.9050000000001,13.366666666666667
0,2015-07-25 02:00:00,2.35,83.75,89.23999999999998,12.166666666666666
0,2015-07-25 03:00:00,0.9316666666666659,64.86666666666666,92.11999999999992,0.0
0,2015-07-25 04:00:00,1.8416666666666661,77.95,89.54,9.633333333333333
0,2015-07-25 05:00:00,3.2033333333333336,90.65,84.83499999999998,26.55
0,2015-07-25 06:00:00,0.9216666666666657,65.36666666666666,93.87500000000006,0.2
0,2015-07-25 07:00:00,0.8883333333333324,60.95,92.63000000000005,0.0
0,2015-07-25 08:00:00,0.8866666666666657,62.733333333333334,89.1799999999999,0.0
0,2015-07-25 09:00:00,0.8866666666666659,61.55,89.13499999999999,0.0
0,2015-07-25 10:00:00,0.896666666666666,54.88333333333333,89.93000000000002,0.0
0,2015-07-25 11:00:00,1.855000000000002,70.53333333333333,86.75000000000013,0.23333333333333334
0,2015-07-25 12:00:00,1.4783333333333333,74.7,86.96000000000002,5.5
0,2015-07-25 13:00:00,0.9999999999999993,68.28333333333333,91.26500000000007,0.0
0,2015-07-25 14:00:00,1.9383333333333335,52.233333333333334,49.90333333333334,13.4
0,2015-07-25 15:00:00,1.961666666666667,69.26666666666667,61.026666666666685,8.683333333333334
0,2015-07-25 16:00:00,0.2733333333333333,13.35,12.779999999999998,0.6333333333333333
0,2015-07-25 17:00:00,0.035,2.9833333333333334,2.701666666666667,0.0
0,2015-07-25 18:00:00,1.7816666666666665,80.8,88.95499999999998,5.85
0,2015-07-25 19:00:00,2.3233333333333333,77.91666666666667,90.99500000000005,15.1
0,2015-07-25 20:00:00,1.5716666666666674,70.78333333333333,90.42499999999997,8.183333333333334
0,2015-07-25 21:00:00,1.2000000000000002,75.45,93.22999999999992,0.9166666666666666
0,2015-07-25 22:00:00,1.4933333333333332,85.51666666666667,91.93999999999993,1.45
0,2015-07-25 23:00:00,1.4099999999999997,81.7,91.96999999999997,0.0
0,2015-07-26 00:00:00,10.181666666666665,131.73333333333332,89.105,116.28333333333333
0,2015-07-26 01:00:00,0.4583333333333333,13.283333333333333,10.57333333333333,1.3833333333333333
0,2015-07-26 02:00:00,1.8433333333333342,70.0,66.13499999999999,5.65
0,2015-07-26 03:00:00,1.5750000000000004,80.11666666666666,87.99500000000003,2.7666666666666666
0,2015-07-26 04:00:00,1.5666666666666673,79.08333333333333,84.38666666666668,2.1333333333333333
0,2015-07-26 05:00:00,1.4550000000000016,76.45,87.76999999999998,7.0
0,2015-07-26 06:00:00,0.8899999999999991,76.18333333333334,93.71000000000005,0.0
0,2015-07-26 07:00:00,1.001666666666666,80.78333333333333,94.74499999999999,1.2833333333333334
0,2015-07-26 08:00:00,0.8949999999999992,78.16666666666667,94.08499999999995,0.0
0,2015-07-26 09:00:00,1.1566666666666665,77.41666666666667,92.74999999999994,3.45
0,2015-07-26 10:00:00,1.5383333333333338,76.11666666666666,91.22000000000003,7.216666666666667
0,2015-07-26 11:00:00,1.1566666666666672,71.21666666666667,93.94999999999999,1.3833333333333333
0,2015-07-26 12:00:00,0.8983333333333324,64.08333333333333,92.07500000000005,0.0
0,2015-07-26 13:00:00,0.9183333333333327,65.06666666666666,90.12500000000001,0.0
0,2015-07-26 14:00:00,1.4166666666666665,46.016666666666666,43.465,10.633333333333333
0,2015-07-26 15:00:00,1.6099999999999999,74.55,88.97000000000001,3.783333333333333
0,2015-07-26 16:00:00,2.0600000000000005,75.3,89.74999999999997,11.033333333333333
0,2015-07-26 17:00:00,1.371666666666667,64.88333333333334,81.18,3.033333333333333
0,2015-07-26 18:00:00,1.2066666666666668,49.833333333333336,52.35000000000002,2.8666666666666667
0,2015-07-26 19:00:00,3.338333333333333,88.48333333333333,86.06000000000007,24.816666666666666
0,2015-07-26 20:00:00,1.3949999999999998,83.18333333333334,87.53000000000002,0.0
0,2015-07-26 21:00:00,2.148333333333333,74.16666666666667,85.24999999999997,12.316666666666666
0,2015-07-26 22:00:00,1.3933333333333335,76.33333333333333,85.91,2.6333333333333333
0,2015-07-26 23:00:00,1.906666666666667,85.15,88.415,6.816666666666666
0,2015-07-27 00:00:00,7.086666666666668,105.9,91.43000000000004,82.26666666666667
0,2015-07-27 01:00:00,5.613333333333333,111.46666666666667,89.95999999999998,47.86666666666667
0,2015-07-27 02:00:00,1.3800000000000001,69.46666666666667,73.27833333333334,4.083333333333333
0,2015-07-27 03:00:00,1.3966666666666672,76.9,90.46999999999993,2.466666666666667
0,2015-07-27 04:00:00,1.3766666666666663,72.75,91.33999999999997,4.0
0,2015-07-27 05:00:00,1.0383333333333322,70.73333333333333,93.47000000000003,0.7
0,2015-07-27 06:00:00,0.9083333333333325,70.3,94.32500000000002,0.0
0,2015-07-27 07:00:00,0.9033333333333325,71.81666666666666,93.62000000000005,0.0
0,2015-07-27 08:00:00,0.9099999999999991,68.6,94.26500000000003,0.0
0,2015-07-27 09:00:00,0.9049999999999991,67.0,93.3799999999999,0.0
0,2015-07-27 10:00:00,1.2749999999999992,69.0,92.14999999999996,4.2
0,2015-07-27 11:00:00,1.1133333333333335,67.9,92.53999999999992,0.0
0,2015-07-27 12:00:00,1.1183333333333334,66.46666666666667,92.4200000000001,0.0
0,2015-07-27 13:00:00,0.7349999999999997,45.96666666666667,60.933333333333366,0.0
0,2015-07-27 14:00:00,2.771666666666667,73.86666666666666,61.10166666666667,9.883333333333333
0,2015-07-27 15:00:00,2.7183333333333333,90.1,82.35333333333327,15.816666666666666
0,2015-07-27 16:00:00,1.3416666666666666,77.08333333333333,89.31500000000003,0.9333333333333333
0,2015-07-27 17:00:00,2.028333333333333,77.03333333333333,88.5049999999999,10.133333333333333
0,2015-07-27 18:00:00,1.6433333333333333,71.13333333333334,88.05499999999999,4.666666666666667
0,2015-07-27 19:00:00,1.761666666666667,72.45,87.77000000000007,0.25
0,2015-07-27 20:00:00,2.1200000000000006,84.01666666666667,86.75000000000004,7.116666666666666
0,2015-07-27 21:00:00,2.5349999999999993,98.58333333333333,85.295,7.416666666666667
0,2015-07-27 22:00:00,2.3700000000000006,83.88333333333334,85.89500000000004,9.833333333333334
0,2015-07-27 23:00:00,4.620000000000003,101.31666666666666,89.95999999999995,7.833333333333333
0,2015-07-28 00:00:00,1.8000000000000005,83.86666666666666,91.20500000000001,4.816666666666666
0,2015-07-28 01:00:00,1.8600000000000003,81.06666666666666,89.77999999999996,7.8
0,2015-07-28 02:00:00,6.809999999999999,115.28333333333333,88.41499999999995,5.1
0,2015-07-28 03:00:00,1.1766666666666663,81.38333333333334,92.30000000000014,0.16666666666666666
0,2015-07-28 04:00:00,2.823333333333333,87.56666666666666,92.18,20.316666666666666
0,2015-07-28 05:00:00,0.9766666666666656,73.88333333333334,94.20500000000007,0.65
0,2015-07-28 06:00:00,0.9066666666666658,66.4,94.47500000000001,0.0
0,2015-07-28 07:00:00,0.9016666666666657,62.416666666666664,92.85500000000008,0.0
0,2015-07-28 08:00:00,0.9083333333333325,63.45,90.90500000000002,0.0
0,2015-07-28 09:00:00,1.0349999999999993,63.266666666666666,89.50999999999999,1.4
0,2015-07-28 10:00:00,1.023333333333333,65.21666666666667,90.91999999999999,0.0
0,2015-07-28 11:00:00,1.3099999999999996,69.71666666666667,92.33000000000003,3.5
0,2015-07-28 12:00:00,1.22,71.4,92.4650000000001,0.0
0,2015-07-28 13:00:00,1.435,46.916666666666664,52.56666666666667,10.033333333333333
0,2015-07-28 14:00:00,2.560000000000001,87.73333333333333,80.04333333333328,4.933333333333334
0,2015-07-28 15:00:00,1.6199999999999997,74.08333333333333,81.42166666666668,1.1666666666666667
0,2015-07-28 16:00:00,3.398333333333334,97.58333333333333,82.71333333333335,5.316666666666666
0,2015-07-28 17:00:00,3.303333333333333,101.71666666666667,81.79833333333322,5.05
0,2015-07-28 18:00:00,3.0883333333333343,97.13333333333334,84.28999999999998,9.866666666666667
0,2015-07-28 19:00:00,1.736666666666667,69.66666666666667,69.45333333333332,6.733333333333333
0,2015-07-28 20:00:00,3.001666666666667,91.45,85.7899999999999,17.516666666666666
0,2015-07-28 21:00:00,3.3133333333333317,92.76666666666667,90.75500000000004,2.2666666666666666
0,2015-07-28 22:00:00,1.1683333333333337,66.61666666666666,88.42833333333344,1.4666666666666666
0,2015-07-28 23:00:00,1.091666666666667,69.4,92.68999999999998,0.45
0,2015-07-29 00:00:00,2.5066666666666664,88.33333333333333,89.16499999999995,9.3
0,2015-07-29 01:00:00,2.799999999999999,96.23333333333333,85.51999999999998,3.433333333333333
0,2015-07-29 02:00:00,1.9283333333333337,88.58333333333333,91.10000000000008,5.583333333333333
0,2015-07-29 03:00:00,1.4666666666666666,79.28333333333333,92.85500000000002,5.233333333333333
0,2015-07-29 04:00:00,2.098333333333335,79.73333333333333,90.29666666666665,14.566666666666666
0,2015-07-29 05:00:00,0.9116666666666657,68.33333333333333,93.59,0.0
0,2015-07-29 06:00:00,0.8983333333333324,69.25,90.80000000000001,0.0
0,2015-07-29 07:00:00,0.9016666666666658,66.18333333333334,92.51000000000008,0.0
0,2015-07-29 08:00:00,1.5633333333333337,74.81666666666666,92.19500000000006,6.15
0,2015-07-29 09:00:00,1.1033333333333333,70.48333333333333,93.00499999999992,0.0
0,2015-07-29 10:00:00,0.976666666666666,66.15,92.70500000000003,0.0
0,2015-07-29 11:00:00,0.9149999999999991,59.55,91.925,0.13333333333333333
0,2015-07-29 12:00:00,0.9483333333333328,58.46666666666667,85.01499999999994,0.9166666666666666
0,2015-07-29 13:00:00,0.0,0.0,0.0,0.0
0,2015-07-29 14:00:00,3.5399999999999996,89.43333333333334,76.38833333333329,19.683333333333334
0,2015-07-29 15:00:00,1.8150000000000004,83.08333333333333,86.72000000000003,1.85
0,2015-07-29 16:00:00,1.4800000000000002,72.93333333333334,87.41666666666669,3.033333333333333
0,2015-07-29 17:00:00,1.5566666666666669,79.68333333333334,88.71500000000006,1.0166666666666666
0,2015-07-29 18:00:00,1.5850000000000002,79.9,87.935,2.55
0,2015-07-29 19:00:00,1.7650000000000001,78.18333333333334,84.67166666666665,5.216666666666667
0,2015-07-29 20:00:00,1.7099999999999997,83.1,86.29166666666674,4.1
0,2015-07-29 21:00:00,1.788333333333334,79.38333333333334,89.41999999999993,0.85
0,2015-07-29 22:00:00,1.6983333333333335,77.1,85.95333333333325,3.1
0,2015-07-29 23:00:00,1.2033333333333334,62.15,79.07166666666666,1.5333333333333334
0,2015-07-30 00:00:00,2.1399999999999997,81.21666666666667,85.3683333333334,2.8666666666666667
0,2015-07-30 01:00:00,2.2683333333333335,98.43333333333334,86.90000000000002,0.45
0,2015-07-30 02:00:00,3.7650000000000006,96.53333333333333,83.32166666666667,4.316666666666666
0,2015-07-30 03:00:00,2.3883333333333336,79.48333333333333,87.34833333333336,16.983333333333334
0,2015-07-30 04:00:00,1.4866666666666681,74.5,90.83000000000003,4.433333333333334
0,2015-07-30 05:00:00,0.9083333333333325,66.4,89.89999999999993,0.0
0,2015-07-30 06:00:00,0.9649999999999994,68.08333333333333,90.24499999999996,0.5166666666666667
0,2015-07-30 07:00:00,1.106666666666666,72.55,91.76,1.85
0,2015-07-30 08:00:00,0.9199999999999992,65.38333333333334,91.385,0.0
0,2015-07-30 09:00:00,0.9216666666666659,67.1,92.08999999999997,0.0
0,2015-07-30 10:00:00,0.9099999999999991,62.9,92.75000000000009,0.0
0,2015-07-30 11:00:00,0.946666666666666,63.03333333333333,88.60999999999999,0.23333333333333334
0,2015-07-30 12:00:00,1.136666666666667,46.96666666666667,51.50166666666665,4.433333333333334
0,2015-07-30 13:00:00,2.8533333333333335,84.43333333333334,87.05666666666667,20.316666666666666
0,2015-07-30 14:00:00,2.0066666666666673,76.8,89.9,9.95
0,2015-07-30 15:00:00,1.19,65.66666666666667,88.1600000000001,0.0
0,2015-07-30 16:00:00,1.2366666666666668,71.01666666666667,86.15000000000003,0.15
0,2015-07-30 17:00:00,2.9766666666666666,87.51666666666667,83.57666666666668,19.483333333333334
0,2015-07-30 18:00:00,3.450000000000001,95.78333333333333,83.7566666666666,14.05
0,2015-07-30 19:00:00,1.463333333333334,80.96666666666667,91.23500000000003,1.6
0,2015-07-30 20:00:00,1.2149999999999999,77.11666666666666,91.52000000000011,0.13333333333333333
0,2015-07-30 21:00:00,2.559999999999999,87.18333333333334,88.31666666666662,9.116666666666667
0,2015-07-30 22:00:00,1.8183333333333338,77.86666666666666,91.98500000000003,6.3
0,2015-07-30 23:00:00,2.491666666666667,62.55,65.48166666666665,16.55
0,2015-07-31 00:00:00,1.5066666666666666,82.03333333333333,89.66000000000004,0.55
0,2015-07-31 01:00:00,1.4533333333333336,78.13333333333334,90.335,0.3333333333333333
0,2015-07-31 02:00:00,2.1733333333333333,82.45,91.53500000000001,12.733333333333333
0,2015-07-31 03:00:00,1.126666666666666,68.3,91.65500000000002,2.2666666666666666
0,2015-07-31 04:00:00,0.9183333333333327,67.55,94.25000000000004,0.0
0,2015-07-31 05:00:00,0.9099999999999991,69.6,92.41999999999993,0.0
0,2015-07-31 06:00:00,1.923333333333336,68.66666666666667,91.71499999999997,0.65
0,2015-07-31 07:00:00,1.103333333333333,75.2,91.01000000000006,0.7833333333333333
0,2015-07-31 08:00:00,1.1,70.68333333333334,92.08999999999999,0.0
0,2015-07-31 09:00:00,0.9316666666666659,63.95,89.11999999999996,0.0
0,2015-07-31 10:00:00,0.9166666666666659,62.93333333333333,91.32500000000002,0.0
0,2015-07-31 11:00:00,0.8499999999999998,51.1,72.145,0.4166666666666667
0,2015-07-31 12:00:00,1.2116666666666667,42.63333333333333,42.00166666666665,8.483333333333333
0,2015-07-31 13:00:00,1.166666666666667,71.6,86.125,0.8
0,2015-07-31 14:00:00,1.175,76.3,89.47166666666668,0.0
0,2015-07-31 15:00:00,1.7366666666666675,76.3,86.52333333333335,6.3
0,2015-07-31 16:00:00,1.87,80.63333333333334,88.4599999999999,6.766666666666667
0,2015-07-31 17:00:00,1.2899999999999998,69.6,87.94999999999999,0.7833333333333333
0,2015-07-31 18:00:00,2.1266666666666665,79.03333333333333,84.88833333333329,10.466666666666667
0,2015-07-31 19:00:00,1.6700000000000002,74.81666666666666,83.9583333333334,5.333333333333333
0,2015-07-31 20:00:00,1.3483333333333332,71.58333333333333,85.16666666666667,0.15
0,2015-07-31 21:00:00,2.0966666666666667,85.7,84.77666666666666,8.6
0,2015-07-31 22:00:00,1.4666666666666661,82.11666666666666,88.53499999999994,0.0
0,2015-07-31 23:00:00,2.2049999999999996,90.13333333333334,91.59500000000003,5.466666666666667
0,2015-08-01 00:00:00,2.526666666666667,95.63333333333334,92.53999999999999,12.266666666666667
0,2015-08-01 01:00:00,1.2250000000000003,87.71666666666667,90.68000000000006,0.45
0,2015-08-01 02:00:00,1.2733333333333332,86.9,88.08500000000008,0.15
0,2015-08-01 03:00:00,3.0616666666666674,92.61666666666666,88.68499999999996,22.35
0,2015-08-01 04:00:00,1.1250000000000002,78.13333333333334,90.29,0.0
0,2015-08-01 05:00:00,1.1400000000000003,78.45,91.98499999999993,0.0
0,2015-08-01 06:00:00,1.3550000000000004,78.66666666666667,90.78499999999994,3.4
0,2015-08-01 07:00:00,2.376666666666666,83.75,88.22000000000004,13.5
0,2015-08-01 08:00:00,1.3383333333333338,64.41666666666667,91.17499999999997,4.3
0,2015-08-01 09:00:00,0.9183333333333327,58.85,92.66000000000008,0.0
0,2015-08-01 10:00:00,0.926666666666666,58.05,92.02999999999996,0.0
0,2015-08-01 11:00:00,0.643333333333333,39.13333333333333,62.68999999999995,0.0
0,2015-08-01 12:00:00,0.0,0.0,0.0,0.0
0,2015-08-01 13:00:00,0.0,0.0,0.0,0.0
0,2015-08-01 14:00:00,0.0,0.0,0.0,0.0
0,2015-08-01 15:00:00,2.4883333333333337,65.81666666666666,59.92166666666667,10.8
0,2015-08-01 16:00:00,1.6616666666666662,81.38333333333334,90.51500000000003,5.583333333333333
0,2015-08-01 17:00:00,2.3916666666666653,87.08333333333333,91.3399999999999,13.733333333333333
0,2015-08-01 18:00:00,1.3999999999999997,74.51666666666667,91.62499999999994,0.7333333333333333
0,2015-08-01 19:00:00,1.5499999999999998,80.21666666666667,89.27000000000001,0.5333333333333333
0,2015-08-01 20:00:00,2.0816666666666666,90.35,84.97999999999999,6.716666666666667
0,2015-08-01 21:00:00,2.478333333333333,87.45,87.07999999999996,9.733333333333333
0,2015-08-01 22:00:00,1.8999999999999997,82.51666666666667,91.74499999999998,9.4
0,2015-08-01 23:00:00,2.2533333333333334,86.1,92.03000000000006,11.95
0,2015-08-02 00:00:00,8.626666666666663,120.28333333333333,91.92499999999995,97.76666666666667
0,2015-08-02 01:00:00,3.78,63.7,46.99833333333333,32.36666666666667
0,2015-08-02 02:00:00,1.9950000000000003,94.93333333333334,91.22000000000004,7.35
0,2015-08-02 03:00:00,2.2183333333333333,88.68333333333334,92.61500000000005,15.616666666666667
0,2015-08-02 04:00:00,1.7016666666666693,80.63333333333334,90.13166666666672,8.116666666666667
0,2015-08-02 05:00:00,0.941666666666666,74.71666666666667,94.54999999999998,0.0
0,2015-08-02 06:00:00,1.185,78.28333333333333,93.57500000000007,2.433333333333333
0,2015-08-02 07:00:00,1.1283333333333332,78.3,91.37666666666668,1.7666666666666666
0,2015-08-02 08:00:00,1.1733333333333342,76.71666666666667,92.04500000000003,0.7333333333333333
0,2015-08-02 09:00:00,0.9233333333333326,66.51666666666667,93.61999999999993,0.0
0,2015-08-02 10:00:00,0.9216666666666659,63.333333333333336,94.73000000000002,0.11666666666666667
0,2015-08-02 11:00:00,0.9199999999999992,60.61666666666667,92.10500000000009,0.0
0,2015-08-02 12:00:00,0.9249999999999993,56.4,91.77500000000006,0.0
0,2015-08-02 13:00:00,1.57,70.26666666666667,89.93666666666672,6.166666666666667
0,2015-08-02 14:00:00,1.643333333333333,35.18333333333333,33.911666666666655,14.2
0,2015-08-02 15:00:00,2.418333333333334,81.81666666666666,89.58499999999997,13.166666666666666
0,2015-08-02 16:00:00,1.793333333333333,78.05,89.92999999999994,6.966666666666667
0,2015-08-02 17:00:00,1.123333333333334,71.85,91.80500000000004,0.0
0,2015-08-02 18:00:00,1.1233333333333335,68.38333333333334,91.98499999999997,0.1
0,2015-08-02 19:00:00,2.994999999999999,85.28333333333333,89.67499999999997,14.466666666666667
0,2015-08-02 20:00:00,1.9466666666666654,84.21666666666667,90.54500000000009,0.0
0,2015-08-02 21:00:00,2.6583333333333337,78.18333333333334,90.08,14.816666666666666
0,2015-08-02 22:00:00,2.874999999999999,81.96666666666667,90.78500000000004,23.883333333333333
0,2015-08-02 23:00:00,2.3183333333333334,82.46666666666667,91.62499999999997,12.95
0,2015-08-03 00:00:00,2.3049999999999993,80.9,90.99499999999998,15.3
0,2015-08-03 01:00:00,1.5083333333333335,80.98333333333333,92.68999999999997,3.65
0,2015-08-03 02:00:00,1.28,83.36666666666666,90.69500000000004,2.566666666666667
0,2015-08-03 03:00:00,1.5016666666666667,80.46666666666667,92.14999999999993,2.8666666666666667
0,2015-08-03 04:00:00,1.3233333333333346,77.26666666666667,93.5150000000001,2.9166666666666665
0,2015-08-03 05:00:00,0.9116666666666658,74.86666666666666,94.01,0.0
0,2015-08-03 06:00:00,0.916666666666666,70.61666666666666,93.65000000000006,0.0
0,2015-08-03 07:00:00,0.9199999999999993,68.53333333333333,93.81500000000001,0.0
0,2015-08-03 08:00:00,1.1516666666666668,76.05,92.61500000000001,1.1666666666666667
0,2015-08-03 09:00:00,1.01,68.66666666666667,94.13000000000001,0.2833333333333333
0,2015-08-03 10:00:00,1.0999999999999999,73.21666666666667,93.39500000000002,0.3333333333333333
0,2015-08-03 11:00:00,0.9133333333333326,60.666666666666664,93.82999999999996,0.0
0,2015-08-03 12:00:00,0.9199999999999994,59.5,92.75000000000003,0.0
0,2015-08-03 13:00:00,0.9783333333333325,67.98333333333333,92.16499999999996,0.48333333333333334
0,2015-08-03 14:00:00,0.6133333333333333,13.766666666666667,13.35,5.816666666666666
0,2015-08-03 15:00:00,2.755,88.11666666666666,87.54500000000007,17.816666666666666
0,2015-08-03 16:00:00,1.3416666666666663,84.28333333333333,87.68000000000004,0.7
0,2015-08-03 17:00:00,1.238333333333333,77.5,87.08,0.13333333333333333
0,2015-08-03 18:00:00,2.595,88.2,85.72999999999998,13.9
0,2015-08-03 19:00:00,2.166666666666667,84.06666666666666,87.45500000000001,12.75
0,2015-08-03 20:00:00,1.6916666666666669,81.53333333333333,87.89000000000007,6.566666666666666
0,2015-08-03 21:00:00,1.9366666666666672,85.93333333333334,86.1116666666667,5.816666666666666
0,2015-08-03 22:00:00,1.3999999999999997,77.58333333333333,88.14500000000002,0.85
0,2015-08-03 23:00:00,2.165,85.95,89.47999999999999,6.483333333333333
0,2015-08-04 00:00:00,7.9750000000000005,119.9,88.445,82.76666666666667
0,2015-08-04 01:00:00,2.683333333333334,75.9,67.41833333333336,19.7
0,2015-08-04 02:00:00,1.5883333333333338,82.55,90.08000000000007,3.2
0,2015-08-04 03:00:00,1.2600000000000005,80.0,93.12499999999999,0.36666666666666664
0,2015-08-04 04:00:00,1.2716666666666663,80.81666666666666,93.74000000000004,0.9666666666666667
0,2015-08-04 05:00:00,0.9516666666666658,71.78333333333333,93.3199999999999,0.0
0,2015-08-04 06:00:00,0.9133333333333326,69.25,92.36000000000006,0.0
0,2015-08-04 07:00:00,0.9899999999999995,72.8,93.16999999999993,0.6666666666666666
0,2015-08-04 08:00:00,1.148333333333333,71.4,92.82499999999987,0.23333333333333334
0,2015-08-04 09:00:00,1.1266666666666665,71.15,93.13999999999992,0.0
0,2015-08-04 10:00:00,0.9299999999999992,61.3,93.33500000000004,0.11666666666666667
0,2015-08-04 11:00:00,0.916666666666666,61.35,93.34999999999997,0.0
0,2015-08-04 12:00:00,1.0933333333333337,70.48333333333333,91.68499999999996,0.5833333333333334
0,2015-08-04 13:00:00,1.0749999999999995,72.46666666666667,92.17999999999992,0.38333333333333336
0,2015-08-04 14:00:00,1.2850000000000001,49.75,52.89666666666667,6.366666666666666
0,2015-08-04 15:00:00,2.121666666666667,95.85,87.95,1.9833333333333334
0,2015-08-04 16:00:00,1.6499999999999995,91.65,90.19999999999997,1.9
0,2015-08-04 17:00:00,1.5083333333333333,85.56666666666666,91.01,0.8
0,2015-08-04 18:00:00,1.9933333333333332,81.35,91.29500000000004,9.766666666666667
0,2015-08-04 19:00:00,2.641666666666666,94.03333333333333,89.87000000000006,17.083333333333332
0,2015-08-04 20:00:00,1.4316666666666669,85.38333333333334,91.55000000000005,0.25
0,2015-08-04 21:00:00,1.4483333333333335,86.61666666666666,91.52000000000001,2.9
0,2015-08-04 22:00:00,1.5750000000000004,94.76666666666667,91.71500000000002,3.466666666666667
0,2015-08-04 23:00:00,2.1883333333333335,99.41666666666667,89.46500000000002,2.6166666666666667
0,2015-08-05 00:00:00,3.003333333333333,95.23333333333333,86.69000000000004,20.983333333333334
0,2015-08-05 01:00:00,1.9866666666666672,85.33333333333333,89.12000000000003,6.4
0,2015-08-05 02:00:00,1.9233333333333333,79.9,89.88499999999999,5.0
0,2015-08-05 03:00:00,1.6699999999999997,80.45,88.65499999999992,2.1
0,2015-08-05 04:00:00,2.0149999999999997,81.06666666666666,84.38000000000004,7.35
0,2015-08-05 05:00:00,1.5916666666666694,75.2,81.39500000000004,7.85
0,2015-08-05 06:00:00,0.9099999999999991,73.01666666666667,87.06500000000003,0.0
0,2015-08-05 07:00:00,0.9099999999999991,75.95,90.07999999999993,0.0
0,2015-08-05 08:00:00,0.916666666666666,77.75,92.44999999999997,0.0
0,2015-08-05 09:00:00,0.9183333333333327,79.93333333333334,92.80999999999993,0.0
0,2015-08-05 10:00:00,0.9166666666666659,78.8,92.45000000000006,0.0
0,2015-08-05 11:00:00,1.238333333333333,84.76666666666667,90.69500000000004,1.3666666666666667
0,2015-08-05 12:00:00,1.9100000000000015,89.66666666666667,92.12000000000005,1.1
0,2015-08-05 13:00:00,1.1866666666666663,81.76666666666667,88.19666666666664,1.8833333333333333
0,2015-08-05 14:00:00,2.0533333333333332,68.25,63.710000000000036,12.0
0,2015-08-05 15:00:00,3.2316666666666665,97.71666666666667,85.37000000000002,20.916666666666668
0,2015-08-05 16:00:00,1.636666666666666,83.03333333333333,86.66000000000007,0.4166666666666667
0,2015-08-05 17:00:00,2.086666666666668,86.96666666666667,89.28499999999998,11.066666666666666
0,2015-08-05 18:00:00,1.9483333333333333,92.93333333333334,87.86000000000003,5.8
0,2015-08-05 19:00:00,1.6766666666666663,85.21666666666667,87.815,5.933333333333334
0,2015-08-05 20:00:00,1.2716666666666672,83.38333333333334,88.07000000000006,0.0
0,2015-08-05 21:00:00,1.275,88.3,86.43500000000003,0.0
0,2015-08-05 22:00:00,1.2000000000000002,88.58333333333333,84.6949999999999,0.0
0,2015-08-05 23:00:00,2.3399999999999985,86.43333333333334,85.11499999999995,11.433333333333334
0,2015-08-06 00:00:00,1.8283333333333331,80.41666666666667,89.795,8.816666666666666
0,2015-08-06 01:00:00,2.3616666666666664,82.7,89.75000000000003,14.216666666666667
0,2015-08-06 02:00:00,2.0433333333333334,79.73333333333333,89.24666666666667,10.35
0,2015-08-06 03:00:00,2.923333333333333,84.5,91.00999999999996,26.116666666666667
0,2015-08-06 04:00:00,0.9299999999999994,72.68333333333334,93.31999999999996,0.0
0,2015-08-06 05:00:00,0.9199999999999992,71.43333333333334,93.63499999999998,0.0
0,2015-08-06 06:00:00,0.9199999999999993,70.91666666666667,92.89999999999995,0.0
0,2015-08-06 07:00:00,0.926666666666666,72.55,92.55500000000004,0.0
