,Time,Calories,HR,Temperature,Steps
0,2015-09-13 11:00:00,0.9400000000000002,63.53333333333333,93.08,0.0
0,2015-09-13 11:15:00,0.9133333333333336,60.93333333333333,91.34,0.0
0,2015-09-13 11:30:00,0.9400000000000002,62.6,90.67999999999999,0.0
0,2015-09-13 11:45:00,0.9133333333333336,63.06666666666667,90.5,0.0
0,2015-09-13 12:00:00,0.9733333333333334,67.06666666666666,90.56,0.0
0,2015-09-13 12:15:00,1.393333333333333,71.66666666666667,91.16,2.8666666666666667
0,2015-09-13 12:30:00,0.9266666666666669,60.0,91.34,0.0
0,2015-09-13 12:45:00,0.9333333333333335,60.93333333333333,91.69999999999999,0.0
0,2015-09-13 13:00:00,1.1199999999999999,66.53333333333333,92.41999999999999,0.0
0,2015-09-13 13:15:00,3.1266666666666665,87.86666666666666,91.21999999999998,24.466666666666665
0,2015-09-13 13:30:00,3.146666666666667,83.4,87.49999999999999,24.466666666666665
0,2015-09-13 13:45:00,2.586666666666666,86.2,86.0,15.266666666666667
0,2015-09-13 14:00:00,0.9400000000000002,55.333333333333336,89.54000000000002,0.0
0,2015-09-13 14:15:00,0.9266666666666669,53.666666666666664,92.66000000000001,0.0
0,2015-09-13 14:30:00,1.38,60.06666666666667,92.83999999999999,5.066666666666666
0,2015-09-13 14:45:00,0.9,90.0,92.3,0.0
0,2015-09-13 15:00:00,,,,
0,2015-09-13 15:15:00,2.8499999999999996,84.6,86.54000000000002,18.8
0,2015-09-13 15:30:00,1.6400000000000001,71.8,90.86,4.933333333333334
0,2015-09-13 15:45:00,1.8066666666666662,73.8,90.86000000000003,8.2
0,2015-09-13 16:00:00,2.6599999999999997,83.73333333333333,91.03999999999999,18.933333333333334
0,2015-09-13 16:15:00,3.3846153846153846,99.07692307692308,89.11538461538463,17.076923076923077
0,2015-09-13 16:30:00,2.613333333333333,87.8,87.07999999999998,19.333333333333332
0,2015-09-13 16:45:00,1.2214285714285713,73.42857142857143,87.73571428571427,0.0
0,2015-09-13 17:00:00,3.233333333333333,98.53333333333333,88.46,26.666666666666668
0,2015-09-13 17:15:00,2.086666666666667,91.46666666666667,87.55999999999999,4.8
0,2015-09-13 17:30:00,1.706666666666667,84.86666666666666,90.38000000000002,1.1333333333333333
0,2015-09-13 17:45:00,4.253333333333334,94.73333333333333,91.03999999999999,30.733333333333334
0,2015-09-13 18:00:00,3.9933333333333323,100.66666666666667,90.31999999999998,34.13333333333333
0,2015-09-13 18:15:00,1.22,78.73333333333333,90.98000000000002,0.0
0,2015-09-13 18:30:00,2.5533333333333332,80.0,90.86,18.666666666666668
0,2015-09-13 18:45:00,2.293333333333334,81.6,89.66,12.666666666666666
0,2015-09-13 19:00:00,1.1200000000000003,68.2,92.17999999999999,0.0
0,2015-09-13 19:15:00,1.2,69.26666666666667,93.08,0.0
0,2015-09-13 19:30:00,1.3133333333333332,70.86666666666666,92.29999999999997,0.0
0,2015-09-13 19:45:00,1.3,71.86666666666666,92.3,0.0
0,2015-09-13 20:00:00,1.4866666666666668,71.93333333333334,92.11999999999999,0.5333333333333333
0,2015-09-13 20:15:00,1.34,69.33333333333333,91.99999999999999,0.0
0,2015-09-13 20:30:00,1.4866666666666668,74.26666666666667,90.97999999999999,0.6666666666666666
0,2015-09-13 20:45:00,1.5733333333333333,75.6,89.42000000000003,1.0666666666666667
0,2015-09-13 21:00:00,3.883333333333333,92.25,88.85000000000002,37.916666666666664
0,2015-09-13 21:15:00,2.846666666666667,99.46666666666667,90.5,1.4666666666666666
0,2015-09-13 21:30:00,2.25,89.92857142857143,90.75714285714285,11.928571428571429
0,2015-09-13 21:45:00,1.84,87.53333333333333,89.89999999999999,0.0
0,2015-09-13 22:00:00,1.6933333333333336,95.4,89.12000000000002,0.6
0,2015-09-13 22:15:00,1.6666666666666667,93.86666666666666,89.59999999999998,0.6
0,2015-09-13 22:30:00,2.185714285714286,92.28571428571429,89.34285714285716,0.0
0,2015-09-13 22:45:00,3.4333333333333327,98.26666666666667,89.00000000000003,10.866666666666667
0,2015-09-13 23:00:00,3.400000000000001,101.26666666666667,89.83999999999999,1.0
0,2015-09-13 23:15:00,3.0733333333333337,103.26666666666667,89.72,2.933333333333333
0,2015-09-13 23:30:00,4.533333333333333,105.6,89.54,17.2
0,2015-09-13 23:45:00,5.52,94.66666666666667,87.32000000000001,65.66666666666667
0,2015-09-14 00:00:00,13.138461538461538,146.07692307692307,86.34615384615384,158.69230769230768
0,2015-09-14 00:15:00,13.526666666666666,148.2,87.37999999999998,162.13333333333333
0,2015-09-14 00:30:00,10.040000000000001,134.86666666666667,85.7,38.2
0,2015-09-14 00:45:00,9.739999999999998,129.2,80.9,5.133333333333334
0,2015-09-14 01:00:00,2.2399999999999998,87.53333333333333,88.27999999999999,9.866666666666667
0,2015-09-14 01:15:00,1.4866666666666666,88.26666666666667,88.34,0.0
0,2015-09-14 01:30:00,1.3866666666666667,85.93333333333334,89.42,0.0
0,2015-09-14 01:45:00,1.8000000000000003,83.06666666666666,89.00000000000001,9.2
0,2015-09-14 02:00:00,1.153333333333333,78.93333333333334,89.53999999999999,0.0
0,2015-09-14 02:15:00,1.3399999999999999,82.13333333333334,90.38000000000002,3.6666666666666665
0,2015-09-14 02:30:00,0.9133333333333336,74.93333333333334,91.40000000000002,0.0
0,2015-09-14 02:45:00,0.9200000000000002,73.4,91.87999999999997,0.0
0,2015-09-14 03:00:00,0.9333333333333335,71.0,92.90000000000003,0.0
0,2015-09-14 03:15:00,0.9200000000000002,71.26666666666667,92.60000000000001,0.0
0,2015-09-14 03:30:00,0.9133333333333336,74.4,91.22,0.0
0,2015-09-14 03:45:00,0.9066666666666668,75.66666666666667,90.92000000000002,0.0
0,2015-09-14 04:00:00,0.9200000000000002,77.06666666666666,91.88000000000001,0.0
0,2015-09-14 04:15:00,0.9066666666666668,76.46666666666667,93.97999999999999,0.0
0,2015-09-14 04:30:00,0.9133333333333336,75.0,94.09999999999998,0.0
0,2015-09-14 04:45:00,1.6066666666666665,85.8,92.66000000000003,4.133333333333334
0,2015-09-14 05:00:00,1.0133333333333334,80.33333333333333,92.96000000000002,0.0
0,2015-09-14 05:15:00,1.0066666666666668,81.33333333333333,92.71999999999998,0.0
0,2015-09-14 05:30:00,0.9533333333333334,81.2,93.26,0.0
0,2015-09-14 05:45:00,1.2933333333333334,85.2,94.03999999999999,2.533333333333333
0,2015-09-14 06:00:00,1.1733333333333331,83.26666666666667,93.02000000000001,0.5333333333333333
0,2015-09-14 06:15:00,1.366666666666667,82.46666666666667,93.02000000000001,1.9333333333333333
0,2015-09-14 06:30:00,1.206666666666667,77.66666666666667,93.26,0.0
0,2015-09-14 06:45:00,1.24,77.13333333333334,93.20000000000003,0.0
0,2015-09-14 07:00:00,1.48,73.53333333333333,92.06,4.266666666666667
0,2015-09-14 07:15:00,,,,
0,2015-09-14 07:30:00,,,,
0,2015-09-14 07:45:00,,,,
0,2015-09-14 08:00:00,,,,
0,2015-09-14 08:15:00,,,,
0,2015-09-14 08:30:00,1.05,69.66666666666667,86.14999999999999,0.0
0,2015-09-14 08:45:00,1.1999999999999997,72.73333333333333,91.10000000000001,0.6
0,2015-09-14 09:00:00,1.06,66.6,91.40000000000002,0.0
0,2015-09-14 09:15:00,1.0800000000000003,68.2,91.22,1.6666666666666667
0,2015-09-14 09:30:00,0.9200000000000002,66.66666666666667,91.16,0.0
0,2015-09-14 09:45:00,0.9066666666666668,63.8,92.29999999999997,0.0
0,2015-09-14 10:00:00,0.9200000000000002,63.266666666666666,92.29999999999997,0.0
0,2015-09-14 10:15:00,0.9333333333333335,57.86666666666667,91.21999999999998,0.0
0,2015-09-14 10:30:00,0.9200000000000002,62.666666666666664,91.45999999999998,0.0
0,2015-09-14 10:45:00,0.9066666666666668,61.733333333333334,93.08000000000001,0.0
0,2015-09-14 11:00:00,0.9133333333333336,58.666666666666664,93.20000000000003,0.0
0,2015-09-14 11:15:00,0.9266666666666669,57.8,92.83999999999999,0.0
0,2015-09-14 11:30:00,0.9200000000000002,56.06666666666667,91.03999999999998,0.0
0,2015-09-14 11:45:00,0.9133333333333336,52.733333333333334,89.06000000000002,0.0
0,2015-09-14 12:00:00,0.9466666666666669,54.46666666666667,89.11999999999999,0.0
0,2015-09-14 12:15:00,0.9066666666666668,55.06666666666667,91.27999999999999,0.0
0,2015-09-14 12:30:00,0.9066666666666668,55.2,92.29999999999997,0.0
0,2015-09-14 12:45:00,1.1133333333333335,63.6,90.02,2.1333333333333333
0,2015-09-14 13:00:00,0.9600000000000001,64.8,88.1,0.0
0,2015-09-14 13:15:00,1.7666666666666666,67.66666666666667,88.60000000000001,7.777777777777778
0,2015-09-14 13:30:00,,,,
0,2015-09-14 13:45:00,,,,
0,2015-09-14 14:00:00,,,,
0,2015-09-14 14:15:00,2.1714285714285717,78.14285714285714,84.58571428571427,5.285714285714286
0,2015-09-14 14:30:00,,,,
0,2015-09-14 14:45:00,5.028571428571429,100.78571428571429,87.41428571428573,33.07142857142857
0,2015-09-14 15:00:00,2.2666666666666666,91.46666666666667,88.76000000000002,14.133333333333333
0,2015-09-14 15:15:00,2.126666666666667,84.8,89.36000000000003,10.466666666666667
0,2015-09-14 15:30:00,1.2066666666666666,74.0,89.11999999999999,0.0
0,2015-09-14 15:45:00,1.52,83.0,90.19999999999999,2.4
0,2015-09-14 16:00:00,1.3,101.0,88.7,0.0
0,2015-09-14 16:15:00,,,,
0,2015-09-14 16:30:00,,,,
0,2015-09-14 16:45:00,,,,
0,2015-09-14 17:00:00,,,,
0,2015-09-14 17:15:00,,,,
0,2015-09-14 17:30:00,,,,
0,2015-09-14 17:45:00,,,,
0,2015-09-14 18:00:00,,,,
0,2015-09-14 18:15:00,,,,
0,2015-09-14 18:30:00,,,,
0,2015-09-14 18:45:00,,,,
0,2015-09-14 19:00:00,,,,
0,2015-09-14 19:15:00,,,,
0,2015-09-14 19:30:00,,,,
0,2015-09-14 19:45:00,2.161538461538461,82.92307692307692,84.40769230769232,8.923076923076923
0,2015-09-14 20:00:00,2.7,82.46666666666667,87.25999999999999,21.333333333333332
0,2015-09-14 20:15:00,2.673333333333333,85.6,87.92000000000002,14.533333333333333
0,2015-09-14 20:30:00,2.453333333333333,75.06666666666666,90.74000000000001,18.866666666666667
0,2015-09-14 20:45:00,1.5733333333333333,82.86666666666666,89.78000000000002,2.7333333333333334
0,2015-09-14 21:00:00,1.5266666666666666,75.8,88.46000000000001,1.9333333333333333
0,2015-09-14 21:15:00,1.6733333333333333,84.06666666666666,88.16000000000001,0.6
0,2015-09-14 21:30:00,0.9533333333333335,58.8,89.72000000000001,0.0
0,2015-09-14 21:45:00,1.6333333333333333,79.6,90.73999999999998,0.8
0,2015-09-14 22:00:00,1.2800000000000002,73.8,89.00000000000001,0.0
0,2015-09-14 22:15:00,1.3666666666666667,83.6,87.85999999999997,0.0
0,2015-09-14 22:30:00,2.207692307692308,91.07692307692308,87.24615384615383,6.3076923076923075
0,2015-09-14 22:45:00,2.2066666666666674,84.93333333333334,87.79999999999997,10.4
0,2015-09-14 23:00:00,1.88,78.73333333333333,86.6,3.6
0,2015-09-14 23:15:00,1.4133333333333333,91.66666666666667,85.16,0.0
0,2015-09-14 23:30:00,2.186666666666667,90.53333333333333,85.1,0.0
0,2015-09-14 23:45:00,1.3866666666666667,82.93333333333334,85.94000000000001,0.4
0,2015-09-15 00:00:00,1.3066666666666669,84.73333333333333,87.13999999999997,1.2666666666666666
0,2015-09-15 00:15:00,1.0733333333333333,71.06666666666666,87.2,0.0
0,2015-09-15 00:30:00,1.18,72.6,87.97999999999999,0.0
0,2015-09-15 00:45:00,1.4933333333333332,75.93333333333334,87.74,2.2
0,2015-09-15 01:00:00,2.8533333333333335,96.73333333333333,86.90000000000002,2.2
0,2015-09-15 01:15:00,4.873333333333333,100.53333333333333,86.24,45.666666666666664
0,2015-09-15 01:30:00,2.58,81.13333333333334,86.83999999999997,16.333333333333332
0,2015-09-15 01:45:00,2.08,79.33333333333333,89.47999999999999,8.733333333333333
0,2015-09-15 02:00:00,1.6666666666666667,89.8,89.59999999999998,0.5333333333333333
0,2015-09-15 02:15:00,1.64,77.86666666666666,89.66,1.5333333333333334
0,2015-09-15 02:30:00,1.633333333333333,76.06666666666666,90.44,2.6
0,2015-09-15 02:45:00,2.0714285714285716,102.0,90.5,1.1428571428571428
0,2015-09-15 03:00:00,2.073333333333333,85.8,89.96,0.0
0,2015-09-15 03:15:00,2.253846153846154,97.0,89.46153846153848,9.076923076923077
0,2015-09-15 03:30:00,1.464285714285714,81.14285714285714,89.85714285714286,0.0
0,2015-09-15 03:45:00,1.3466666666666667,80.93333333333334,91.39999999999999,1.2666666666666666
0,2015-09-15 04:00:00,1.5999999999999999,79.93333333333334,90.86,0.4666666666666667
0,2015-09-15 04:15:00,1.4384615384615385,79.15384615384616,90.7076923076923,0.0
0,2015-09-15 04:30:00,1.86,88.2,91.52,1.3333333333333333
0,2015-09-15 04:45:00,1.6066666666666665,82.26666666666667,92.17999999999999,3.4
0,2015-09-15 05:00:00,1.7866666666666664,80.46666666666667,90.74,5.4
0,2015-09-15 05:15:00,1.6066666666666662,81.8,91.16,3.933333333333333
0,2015-09-15 05:30:00,0.9133333333333336,71.2,92.17999999999998,0.0
0,2015-09-15 05:45:00,0.9066666666666668,71.8,92.29999999999997,0.0
0,2015-09-15 06:00:00,0.9133333333333336,71.86666666666666,92.29999999999997,0.0
0,2015-09-15 06:15:00,0.9066666666666668,70.86666666666666,92.29999999999997,0.0
0,2015-09-15 06:30:00,0.9733333333333335,71.33333333333333,91.82000000000001,0.6
0,2015-09-15 06:45:00,0.9266666666666669,73.6,92.17999999999998,0.0
0,2015-09-15 07:00:00,0.9333333333333335,76.6,91.82,0.0
0,2015-09-15 07:15:00,0.9066666666666668,77.46666666666667,90.86000000000003,0.0
0,2015-09-15 07:30:00,0.9266666666666669,76.33333333333333,91.40000000000002,0.0
0,2015-09-15 07:45:00,0.9066666666666668,78.2,92.05999999999997,0.0
0,2015-09-15 08:00:00,0.9066666666666668,75.93333333333334,93.14000000000003,0.0
0,2015-09-15 08:15:00,0.9333333333333335,75.93333333333334,93.38000000000002,0.0
0,2015-09-15 08:30:00,0.9200000000000002,74.6,93.32000000000001,0.0
0,2015-09-15 08:45:00,0.9200000000000003,77.93333333333334,94.09999999999998,0.0
0,2015-09-15 09:00:00,0.9133333333333336,77.6,94.64,0.0
0,2015-09-15 09:15:00,0.9066666666666668,76.2,95.24000000000002,0.0
0,2015-09-15 09:30:00,1.6866666666666663,79.13333333333334,94.10000000000001,2.8
0,2015-09-15 09:45:00,0.9133333333333336,71.26666666666667,89.72,0.0
0,2015-09-15 10:00:00,0.9066666666666668,76.0,89.24,0.0
0,2015-09-15 10:15:00,0.9533333333333335,78.2,91.46,0.0
0,2015-09-15 10:30:00,0.9066666666666668,76.8,93.79999999999998,0.0
0,2015-09-15 10:45:00,0.9066666666666668,75.53333333333333,94.09999999999998,0.0
0,2015-09-15 11:00:00,0.9133333333333336,72.4,94.09999999999998,0.0
0,2015-09-15 11:15:00,0.9266666666666669,70.86666666666666,93.02000000000001,0.0
0,2015-09-15 11:30:00,0.9266666666666669,79.33333333333333,91.03999999999999,0.0
0,2015-09-15 11:45:00,1.7733333333333332,87.8,89.12000000000002,9.4
0,2015-09-15 12:00:00,,,,
0,2015-09-15 12:15:00,,,,
0,2015-09-15 12:30:00,4.433333333333334,108.11111111111111,88.50000000000001,16.666666666666668
0,2015-09-15 12:45:00,2.1,85.26666666666667,90.02000000000001,4.2
0,2015-09-15 13:00:00,2.5,100.2,90.5,15.2
0,2015-09-15 13:15:00,1.76,89.46666666666667,90.5,4.2
0,2015-09-15 13:30:00,2.8,87.06666666666666,90.01999999999998,19.933333333333334
0,2015-09-15 13:45:00,1.4,75.33333333333333,90.44,0.0
0,2015-09-15 14:00:00,1.2666666666666666,70.93333333333334,90.19999999999999,0.4666666666666667
0,2015-09-15 14:15:00,1.3066666666666664,71.26666666666667,89.59999999999998,0.0
0,2015-09-15 14:30:00,1.9866666666666668,72.73333333333333,89.36000000000003,9.6
0,2015-09-15 14:45:00,6.953333333333333,106.33333333333333,88.15999999999998,79.26666666666667
0,2015-09-15 15:00:00,1.4533333333333331,77.86666666666666,87.85999999999997,1.1333333333333333
0,2015-09-15 15:15:00,1.913333333333333,72.93333333333334,87.73999999999998,11.266666666666667
0,2015-09-15 15:30:00,3.2000000000000006,93.06666666666666,87.55999999999997,27.066666666666666
0,2015-09-15 15:45:00,1.52,87.06666666666666,88.16000000000001,0.4
0,2015-09-15 16:00:00,1.2266666666666666,78.46666666666667,89.17999999999999,0.0
0,2015-09-15 16:15:00,1.193333333333333,82.66666666666667,88.94,0.0
0,2015-09-15 16:30:00,1.38,81.86666666666666,89.59999999999998,0.4
0,2015-09-15 16:45:00,1.32,77.4,89.42000000000002,0.5333333333333333
0,2015-09-15 17:00:00,1.28,74.73333333333333,88.64000000000003,0.0
0,2015-09-15 17:15:00,1.4533333333333334,80.33333333333333,88.1,0.5333333333333333
0,2015-09-15 17:30:00,1.3133333333333332,76.8,88.1,0.0
0,2015-09-15 17:45:00,4.221428571428571,89.85714285714286,87.86428571428573,45.0
0,2015-09-15 18:00:00,4.286666666666667,94.0,85.52,29.6
0,2015-09-15 18:15:00,1.6333333333333333,76.26666666666667,87.61999999999998,0.0
0,2015-09-15 18:30:00,4.826666666666666,96.33333333333333,89.30000000000001,46.266666666666666
0,2015-09-15 18:45:00,2.0466666666666664,80.46666666666667,86.83999999999999,9.6
0,2015-09-15 19:00:00,2.313333333333333,93.0,85.34,4.066666666666666
0,2015-09-15 19:15:00,1.4785714285714289,81.21428571428571,84.97142857142858,0.0
0,2015-09-15 19:30:00,2.5133333333333336,86.73333333333333,85.27999999999999,17.133333333333333
0,2015-09-15 19:45:00,1.7266666666666668,88.06666666666666,84.20000000000002,3.8
0,2015-09-15 20:00:00,1.9615384615384612,86.38461538461539,83.9923076923077,0.0
0,2015-09-15 20:15:00,3.2857142857142856,99.07142857142857,85.10000000000001,14.357142857142858
0,2015-09-15 20:30:00,2.9076923076923076,93.6923076923077,83.16153846153846,16.53846153846154
0,2015-09-15 20:45:00,1.6800000000000002,87.4,84.14,0.8666666666666667
0,2015-09-15 21:00:00,1.5571428571428572,84.42857142857143,87.15714285714286,4.0
0,2015-09-15 21:15:00,2.5933333333333337,96.73333333333333,86.06,3.6666666666666665
0,2015-09-15 21:30:00,2.0533333333333332,92.93333333333334,86.24,4.266666666666667
0,2015-09-15 21:45:00,2.786666666666666,87.53333333333333,84.32000000000001,22.533333333333335
0,2015-09-15 22:00:00,2.4266666666666667,81.73333333333333,84.56,14.4
0,2015-09-15 22:15:00,1.1428571428571428,75.92857142857143,87.67142857142856,0.0
0,2015-09-15 22:30:00,1.0583333333333333,72.08333333333333,89.60000000000001,0.0
0,2015-09-15 22:45:00,1.6857142857142857,80.71428571428571,90.82142857142856,5.857142857142857
0,2015-09-15 23:00:00,2.9266666666666676,88.93333333333334,86.78000000000002,22.4
0,2015-09-15 23:15:00,1.2,71.66666666666667,88.22000000000001,0.0
0,2015-09-15 23:30:00,1.2066666666666666,69.46666666666667,88.51999999999998,0.0
0,2015-09-15 23:45:00,2.066666666666667,79.93333333333334,88.76,0.4
0,2015-09-16 00:00:00,2.78,75.66666666666667,87.49999999999999,22.133333333333333
0,2015-09-16 00:15:00,2.4733333333333336,95.4,85.4,0.4
0,2015-09-16 00:30:00,1.6933333333333336,83.13333333333334,87.07999999999998,3.8666666666666667
0,2015-09-16 00:45:00,2.5799999999999996,85.8,88.51999999999998,0.0
0,2015-09-16 01:00:00,1.5714285714285712,71.07142857142857,88.82857142857144,4.0
0,2015-09-16 01:15:00,2.085714285714286,93.85714285714286,87.86428571428571,6.428571428571429
0,2015-09-16 01:30:00,1.3399999999999999,71.66666666666667,87.50000000000001,0.4
0,2015-09-16 01:45:00,5.373333333333333,102.06666666666666,86.17999999999999,57.666666666666664
0,2015-09-16 02:00:00,6.693333333333334,107.2,84.20000000000002,27.533333333333335
0,2015-09-16 02:15:00,4.913333333333333,99.86666666666666,86.96000000000001,41.93333333333333
0,2015-09-16 02:30:00,1.7399999999999998,89.13333333333334,87.91999999999999,2.066666666666667
0,2015-09-16 02:45:00,2.3,91.2,89.06,6.666666666666667
0,2015-09-16 03:00:00,4.546666666666667,101.26666666666667,87.25999999999999,38.0
0,2015-09-16 03:15:00,5.14,104.26666666666667,86.12000000000002,54.733333333333334
0,2015-09-16 03:30:00,1.0666666666666667,74.86666666666666,89.12000000000003,0.0
0,2015-09-16 03:45:00,0.9866666666666668,71.53333333333333,93.25999999999999,0.0
0,2015-09-16 04:00:00,1.3800000000000001,74.33333333333333,94.09999999999998,2.6
0,2015-09-16 04:15:00,1.0799999999999998,71.8,94.09999999999998,0.0
0,2015-09-16 04:30:00,4.0200000000000005,83.46666666666667,92.06,39.0
0,2015-09-16 04:45:00,1.0466666666666666,76.26666666666667,91.94,0.0
0,2015-09-16 05:00:00,1.1933333333333336,74.06666666666666,93.20000000000002,1.0666666666666667
0,2015-09-16 05:15:00,1.3800000000000001,77.2,93.32,0.0
0,2015-09-16 05:30:00,1.2866666666666664,76.8,94.16000000000001,1.8666666666666667
0,2015-09-16 05:45:00,0.9066666666666668,71.46666666666667,92.41999999999999,0.0
0,2015-09-16 06:00:00,0.9200000000000002,67.66666666666667,92.29999999999997,0.0
0,2015-09-16 06:15:00,0.9466666666666669,68.2,92.41999999999999,0.0
0,2015-09-16 06:30:00,0.9266666666666669,65.66666666666667,92.29999999999997,0.0
0,2015-09-16 06:45:00,0.9333333333333335,64.8,91.82,0.0
0,2015-09-16 07:00:00,0.9066666666666668,63.266666666666666,91.40000000000002,0.0
0,2015-09-16 07:15:00,0.9066666666666668,63.8,91.52000000000001,0.0
0,2015-09-16 07:30:00,0.9133333333333336,65.93333333333334,91.63999999999997,0.0
0,2015-09-16 07:45:00,0.9200000000000002,63.0,92.29999999999997,0.0
0,2015-09-16 08:00:00,0.9133333333333336,58.13333333333333,91.52,0.0
0,2015-09-16 08:15:00,0.9066666666666668,58.46666666666667,90.5,0.0
0,2015-09-16 08:30:00,0.9066666666666668,59.53333333333333,91.28,0.0
0,2015-09-16 08:45:00,0.9133333333333336,62.266666666666666,91.40000000000002,0.0
0,2015-09-16 09:00:00,0.9133333333333336,64.06666666666666,91.75999999999998,0.0
0,2015-09-16 09:15:00,0.9066666666666668,65.06666666666666,92.29999999999997,0.0
0,2015-09-16 09:30:00,1.433333333333333,73.8,92.29999999999998,6.4
0,2015-09-16 09:45:00,0.9133333333333336,71.0,94.4,0.0
0,2015-09-16 10:00:00,1.2466666666666668,74.06666666666666,93.13999999999997,4.6
0,2015-09-16 10:15:00,1.32,76.6,91.10000000000001,1.0666666666666667
0,2015-09-16 10:30:00,1.0933333333333333,70.8,92.78000000000002,0.0
0,2015-09-16 10:45:00,1.22,70.4,93.02000000000001,0.5333333333333333
0,2015-09-16 11:00:00,1.2333333333333336,72.86666666666666,93.08000000000001,0.0
0,2015-09-16 11:15:00,1.1533333333333333,70.0,93.20000000000003,0.0
0,2015-09-16 11:30:00,1.0733333333333335,64.53333333333333,94.09999999999998,0.0
0,2015-09-16 11:45:00,1.14,70.26666666666667,93.38000000000001,0.5333333333333333
0,2015-09-16 12:00:00,1.2466666666666668,68.8,92.53999999999999,3.2
0,2015-09-16 12:15:00,2.9333333333333327,82.2,92.65999999999998,2.533333333333333
0,2015-09-16 12:30:00,0.9066666666666668,61.2,92.29999999999997,0.0
0,2015-09-16 12:45:00,0.9400000000000002,58.46666666666667,92.29999999999997,0.0
0,2015-09-16 13:00:00,0.9066666666666668,57.333333333333336,91.40000000000002,0.0
0,2015-09-16 13:15:00,1.0000000000000002,61.06666666666667,90.98000000000002,0.0
0,2015-09-16 13:30:00,1.3599999999999997,71.8,89.9,0.5333333333333333
0,2015-09-16 13:45:00,1.4733333333333334,68.2,90.56,3.8666666666666667
0,2015-09-16 14:00:00,3.48,102.26666666666667,88.21999999999998,29.0
0,2015-09-16 14:15:00,1.0,115.0,86.9,0.0
0,2015-09-16 14:30:00,4.225,106.5,85.1,27.25
0,2015-09-16 14:45:00,1.4200000000000002,72.93333333333334,87.55999999999999,0.0
0,2015-09-16 15:00:00,2.6,81.4,89.30000000000001,17.6
0,2015-09-16 15:15:00,3.38,89.4,87.2,29.666666666666668
0,2015-09-16 15:30:00,2.4466666666666668,76.46666666666667,87.5,19.933333333333334
0,2015-09-16 15:45:00,3.3200000000000003,96.46666666666667,87.61999999999999,26.0
0,2015-09-16 16:00:00,1.1933333333333331,69.4,88.87999999999998,0.0
0,2015-09-16 16:15:00,3.06,86.33333333333333,89.06000000000002,19.266666666666666
0,2015-09-16 16:30:00,1.6266666666666665,81.06666666666666,90.44,0.0
0,2015-09-16 16:45:00,1.6933333333333336,77.53333333333333,92.53999999999999,0.0
0,2015-09-16 17:00:00,1.6533333333333335,72.66666666666667,92.9,0.0
0,2015-09-16 17:15:00,1.6266666666666671,73.06666666666666,92.6,0.0
0,2015-09-16 17:30:00,1.7333333333333334,82.33333333333333,92.96000000000002,0.8
0,2015-09-16 17:45:00,3.3866666666666663,97.73333333333333,91.1,28.666666666666668
0,2015-09-16 18:00:00,3.193333333333333,85.46666666666667,88.10000000000001,23.666666666666668
0,2015-09-16 18:15:00,1.3666666666666667,71.93333333333334,86.72000000000001,0.0
0,2015-09-16 18:30:00,1.3866666666666667,80.86666666666666,88.22000000000001,3.4
0,2015-09-16 18:45:00,2.7933333333333326,93.13333333333334,87.85999999999997,11.4
0,2015-09-16 19:00:00,2.433333333333333,91.8,88.70000000000003,6.866666666666666
0,2015-09-16 19:15:00,1.9733333333333332,79.2,88.70000000000003,10.0
0,2015-09-16 19:30:00,3.013333333333334,93.53333333333333,88.22,23.933333333333334
0,2015-09-16 19:45:00,2.0533333333333332,87.46666666666667,90.08000000000001,7.866666666666666
0,2015-09-16 20:00:00,3.4999999999999996,93.33333333333333,91.76,30.866666666666667
0,2015-09-16 20:15:00,1.366666666666667,81.53333333333333,91.28000000000002,0.4666666666666667
0,2015-09-16 20:30:00,1.1933333333333336,77.4,92.6,0.4666666666666667
0,2015-09-16 20:45:00,1.1333333333333333,79.13333333333334,94.03999999999998,0.0
0,2015-09-16 21:00:00,1.1266666666666667,77.33333333333333,94.09999999999998,0.0
0,2015-09-16 21:15:00,1.3999999999999995,87.33333333333333,93.62000000000002,1.2
0,2015-09-16 21:30:00,3.4,100.86666666666666,90.02000000000001,31.8
0,2015-09-16 21:45:00,3.4133333333333336,110.33333333333333,88.03999999999999,5.733333333333333
0,2015-09-16 22:00:00,1.6266666666666671,89.86666666666666,87.97999999999999,1.8
0,2015-09-16 22:15:00,1.2533333333333334,78.26666666666667,90.2,0.6
0,2015-09-16 22:30:00,1.0800000000000003,72.06666666666666,91.64,0.6666666666666666
0,2015-09-16 22:45:00,1.3533333333333333,74.93333333333334,92.53999999999998,1.6666666666666667
0,2015-09-16 23:00:00,1.1866666666666665,72.06666666666666,93.14000000000003,0.0
0,2015-09-16 23:15:00,1.1866666666666665,68.66666666666667,93.67999999999999,0.4
0,2015-09-16 23:30:00,1.1666666666666667,71.73333333333333,92.53999999999998,0.4
0,2015-09-16 23:45:00,1.5400000000000003,77.26666666666667,92.72000000000003,3.2
0,2015-09-17 00:00:00,5.326666666666667,100.8,90.44,59.333333333333336
0,2015-09-17 00:15:00,2.1133333333333333,79.66666666666667,89.83999999999999,3.933333333333333
0,2015-09-17 00:30:00,1.1133333333333335,67.06666666666666,90.14000000000003,0.4666666666666667
0,2015-09-17 00:45:00,0.9866666666666667,64.13333333333334,92.24,0.0
