,Time,Calories,HR,Temperature,Steps
0,2016-03-08 19:00:00,2.3414511494252648,80.18247126436782,88.58491379310321,3.8275862068965516
0,2016-03-09 19:00:00,2.198551774076734,79.17885590152063,88.65829109341055,5.585807385952209
0,2016-03-10 19:00:00,1.9877230549607243,77.94147037830122,89.90385438972218,5.299072091363312
0,2016-03-11 19:00:00,2.604726181545361,82.45536384096025,87.86279069767444,4.254313578394599
0,2016-03-12 19:00:00,2.4579570688378767,85.78534418948927,87.31569207994079,8.736491487786825
0,2016-03-13 19:00:00,2.142375366568897,82.32771260997067,89.14076246334264,4.3240469208211145
0,2016-03-14 19:00:00,2.194061583577688,83.78812316715542,88.02170087976526,5.733870967741935
0,2016-03-15 19:00:00,2.0879454131917883,86.05003790750568,89.05276724791479,7.807429871114481
0,2016-03-16 19:00:00,3.476540284360178,77.84834123222748,89.8338862559236,10.47472353870458
0,2016-03-17 19:00:00,1.9700568990042475,79.00640113798009,90.18314366998638,6.649359886201991
0,2016-03-18 19:00:00,2.6693441414885553,86.97126013264554,88.4061901252767,7.3942520265291085
0,2016-03-19 19:00:00,1.8468409586056387,80.119825708061,90.31241830065366,5.21278140885984
0,2016-03-20 19:00:00,4.059542530378944,78.72766261615439,88.42080057183645,11.347390993566833
0,2016-03-21 19:00:00,1.9645922746780904,82.17739628040057,88.43669527896962,7.005007153075822
0,2016-03-22 19:00:00,1.8893663510560585,82.39621267297888,88.92811361981077,4.932993445010925
0,2016-03-23 19:00:00,2.1294117647058552,86.28622668579627,88.14928263988567,4.282639885222381
0,2016-03-24 19:00:00,2.0963316214233116,83.47395451210565,88.22589875275143,5.636096845194424
0,2016-03-25 19:00:00,2.097374179431046,86.00583515681984,88.99606126914622,6.486506199854121
0,2016-03-26 19:00:00,1.7832122093023017,80.76816860465117,88.88183139534878,7.721656976744186
0,2016-03-27 19:00:00,2.2770724421209643,85.65795369678865,87.32681105302497,12.057505601194922
0,2016-03-28 19:00:00,2.465603644646904,88.04935459377373,88.20592255125304,5.4403948367501895
