,Time,Calories,HR,Temperature,Steps
0,2015-11-14 06:06:00,0.9125000000000002,70.8125,94.09999999999998,0.0
0,2015-11-14 06:22:00,0.9125000000000002,75.0625,94.26875,0.0
0,2015-11-14 06:38:00,0.9125000000000002,73.5,95.0,0.0
0,2015-11-14 06:54:00,0.9562500000000002,74.5625,95.0,0.8125
0,2015-11-14 07:10:00,0.9187500000000002,72.75,93.59375,0.0
0,2015-11-14 07:26:00,0.9312500000000001,68.6875,91.85000000000002,0.0
0,2015-11-14 07:42:00,0.9125000000000002,74.5625,90.44374999999997,0.0
0,2015-11-14 07:58:00,0.9062500000000002,74.9375,89.59999999999998,0.0
0,2015-11-14 08:14:00,0.9125000000000002,71.9375,89.59999999999998,0.0
0,2015-11-14 08:30:00,0.9187500000000002,73.375,89.71249999999999,0.0
0,2015-11-14 08:46:00,0.9187500000000002,74.375,89.99375,0.0
0,2015-11-14 09:02:00,0.9125000000000002,75.75,88.64375000000003,0.0
0,2015-11-14 09:18:00,0.9250000000000002,74.5625,89.20625,0.0
0,2015-11-14 09:34:00,0.9125000000000002,71.5,92.13125,0.0
0,2015-11-14 09:50:00,1.8375000000000001,88.1875,90.94999999999999,9.8125
0,2015-11-14 10:06:00,1.025,75.6875,88.64375,0.0
0,2015-11-14 10:22:00,1.0,73.9375,90.1625,0.0
0,2015-11-14 10:38:00,1.0,76.5,90.95000000000002,0.0
0,2015-11-14 10:54:00,1.0625,76.9375,91.7375,0.0
0,2015-11-14 11:10:00,0.96875,77.875,91.34374999999999,0.0
0,2015-11-14 11:26:00,1.06875,81.9375,91.56875000000001,0.5
0,2015-11-14 11:42:00,1.1187500000000001,77.5,88.3625,0.0
0,2015-11-14 11:58:00,1.3937500000000003,76.4375,89.26250000000002,4.0
0,2015-11-14 12:14:00,1.1875,72.5625,90.21875,0.0
0,2015-11-14 12:30:00,0.9187500000000002,69.875,88.7,0.0
0,2015-11-14 12:46:00,0.9625000000000001,67.4375,87.4625,0.5625
0,2015-11-14 13:02:00,0.9125000000000002,70.25,89.09375000000001,0.0
0,2015-11-14 13:18:00,0.9187500000000002,68.625,92.07499999999997,0.0
0,2015-11-14 13:34:00,0.9375000000000001,64.875,90.05000000000001,0.0
0,2015-11-14 13:50:00,0.9312500000000001,62.5,88.86875000000002,0.0
0,2015-11-14 14:06:00,0.9562500000000002,63.1875,88.75625000000002,0.0
0,2015-11-14 14:22:00,0.9125000000000002,64.5625,85.71874999999999,0.0
0,2015-11-14 14:38:00,0.9125000000000002,60.1875,84.20000000000002,0.0
0,2015-11-14 14:54:00,1.13125,69.5625,84.93125000000002,0.8125
0,2015-11-14 15:10:00,2.0125,78.0625,87.575,13.0
0,2015-11-14 15:26:00,2.1625000000000005,84.875,75.08125000000001,12.9375
0,2015-11-14 15:42:00,0.0,0.0,0.0,0.0
0,2015-11-14 15:58:00,2.09375,70.0,70.54999999999998,13.375
0,2015-11-14 16:14:00,1.8250000000000002,78.0625,89.26249999999999,5.6875
0,2015-11-14 16:30:00,1.8125000000000002,79.9375,88.81250000000003,3.625
0,2015-11-14 16:46:00,2.3249999999999997,95.25,87.29375000000002,0.4375
0,2015-11-14 17:02:00,2.025,84.6875,86.9,10.75
0,2015-11-14 17:18:00,4.08125,102.3125,84.59375000000003,33.4375
0,2015-11-14 17:34:00,2.45,68.8125,79.94999999999999,19.1875
0,2015-11-14 17:50:00,2.31875,88.5,86.0,12.9375
0,2015-11-14 18:06:00,1.7249999999999999,84.875,86.95625000000001,0.0
0,2015-11-14 18:22:00,3.83125,93.5,87.29375000000002,22.5
0,2015-11-14 18:38:00,1.55,80.75,87.46249999999999,0.0
0,2015-11-14 18:54:00,2.93125,86.25,88.13749999999999,16.25
0,2015-11-14 19:10:00,1.3875,71.75,87.96874999999999,1.0
0,2015-11-14 19:26:00,2.60625,85.9375,86.28124999999999,16.375
0,2015-11-14 19:42:00,0.925,52.3125,74.51875,0.0
0,2015-11-14 19:58:00,1.8749999999999998,87.3125,83.91875,5.375
0,2015-11-14 20:14:00,2.5875,83.6875,84.14375000000001,17.8125
0,2015-11-14 20:30:00,2.0124999999999997,89.9375,84.81875000000002,1.1875
0,2015-11-14 20:46:00,5.175,112.75,84.59374999999999,0.9375
0,2015-11-14 21:02:00,1.20625,68.8125,87.12500000000001,0.0
0,2015-11-14 21:18:00,1.8,83.3125,86.44999999999999,6.4375
0,2015-11-14 21:34:00,3.58125,97.3125,86.3375,28.375
0,2015-11-14 21:50:00,2.5999999999999996,93.1875,86.39375000000001,16.375
0,2015-11-14 22:06:00,2.1062499999999997,84.625,88.02499999999999,2.25
0,2015-11-14 22:22:00,1.29375,73.1875,88.02499999999999,2.6875
0,2015-11-14 22:38:00,1.01875,62.0,88.13749999999999,0.0
0,2015-11-14 22:54:00,0.9312500000000002,57.0,88.36250000000003,0.0
0,2015-11-14 23:10:00,0.9187500000000002,59.5625,89.54374999999999,0.0
0,2015-11-14 23:26:00,1.0625,71.3125,89.43124999999999,0.0
0,2015-11-14 23:42:00,1.48125,81.5,88.30624999999999,5.0625
0,2015-11-14 23:58:00,4.831250000000001,103.75,85.83125,37.625
0,2015-11-15 00:14:00,6.75,107.6875,84.53750000000001,76.4375
0,2015-11-15 00:30:00,14.36875,154.125,72.89375000000001,164.75
0,2015-11-15 00:46:00,14.162499999999998,152.4375,72.5,164.375
0,2015-11-15 01:02:00,6.318749999999999,108.9375,77.84374999999999,56.5
0,2015-11-15 01:18:00,1.84375,40.25,29.55,17.0
0,2015-11-15 01:34:00,0.0,0.0,0.0,0.0
0,2015-11-15 01:50:00,3.4499999999999997,85.0625,73.95624999999998,31.6875
0,2015-11-15 02:06:00,2.64375,82.5625,84.48125000000002,22.4375
0,2015-11-15 02:22:00,1.425,71.75,82.68125,4.4375
0,2015-11-15 02:38:00,1.9375,75.625,81.16249999999998,11.3125
0,2015-11-15 02:54:00,1.9375,73.0,80.26250000000002,11.0625
0,2015-11-15 03:10:00,1.73125,72.75,78.79999999999998,6.0625
0,2015-11-15 03:26:00,1.7374999999999998,75.625,80.99375,5.8125
0,2015-11-15 03:42:00,2.63125,85.75,76.51875000000001,19.625
0,2015-11-15 03:58:00,3.35,95.125,82.28750000000001,29.75
0,2015-11-15 04:14:00,7.43125,98.3125,77.86874999999999,97.125
0,2015-11-15 04:30:00,6.53125,108.75,82.62499999999999,74.1875
0,2015-11-15 04:46:00,0.9812500000000001,65.4375,87.29374999999999,0.0
0,2015-11-15 05:02:00,1.06875,65.625,91.73750000000001,0.0
0,2015-11-15 05:18:00,1.0,66.625,91.40000000000002,0.0
0,2015-11-15 05:34:00,0.9187500000000002,65.0,92.24374999999999,0.0
0,2015-11-15 05:50:00,0.9125000000000002,64.5,93.81874999999998,0.0
0,2015-11-15 06:06:00,0.9312500000000001,66.75,91.90624999999999,0.0
0,2015-11-15 06:22:00,0.9187500000000002,68.8125,90.1625,0.0
0,2015-11-15 06:38:00,0.9187500000000002,70.8125,90.5,0.0
0,2015-11-15 06:54:00,0.9187500000000002,71.875,91.17500000000001,0.0
0,2015-11-15 07:10:00,0.9250000000000002,72.5625,90.27499999999998,0.0
0,2015-11-15 07:26:00,0.9187500000000002,72.625,89.59999999999998,0.0
0,2015-11-15 07:42:00,0.9312500000000001,71.1875,89.59999999999998,0.0
0,2015-11-15 07:58:00,0.9062500000000002,71.875,89.59999999999998,0.0
0,2015-11-15 08:14:00,0.9500000000000002,70.375,91.39999999999999,0.0
0,2015-11-15 08:30:00,1.01875,70.625,93.98749999999998,0.75
0,2015-11-15 08:46:00,2.1374999999999997,84.5,89.99375,8.4375
0,2015-11-15 09:02:00,1.09375,66.5625,89.37499999999999,0.0
0,2015-11-15 09:18:00,1.0125000000000002,66.5,90.33125000000001,0.0
0,2015-11-15 09:34:00,0.9812500000000002,66.0625,91.45625,0.0
0,2015-11-15 09:50:00,1.03125,66.25,92.69375,0.0
0,2015-11-15 10:06:00,1.13125,69.75,92.3,0.0
0,2015-11-15 10:22:00,1.05,63.75,92.24374999999998,0.0
0,2015-11-15 10:38:00,1.2249999999999999,65.1875,90.61249999999998,1.125
0,2015-11-15 10:54:00,0.9875000000000002,61.4375,89.03750000000001,0.0
0,2015-11-15 11:10:00,0.9562500000000002,57.9375,89.54375000000002,0.0
0,2015-11-15 11:26:00,0.9250000000000002,55.3125,91.40000000000002,0.0
0,2015-11-15 11:42:00,0.9187500000000002,53.6875,91.40000000000002,0.0
0,2015-11-15 11:58:00,0.9437500000000002,54.625,90.8375,0.0
0,2015-11-15 12:14:00,0.9187500000000002,56.0,91.56874999999998,0.0
0,2015-11-15 12:30:00,0.9125000000000002,60.875,93.48124999999997,0.0
0,2015-11-15 12:46:00,0.9312500000000001,61.625,94.4375,0.0
0,2015-11-15 13:02:00,0.9250000000000002,59.0,94.15624999999997,0.0
0,2015-11-15 13:18:00,0.9250000000000002,56.625,94.09999999999998,0.0
0,2015-11-15 13:34:00,0.9562500000000002,62.0,92.91875000000003,0.0
0,2015-11-15 13:50:00,0.9312500000000001,57.4375,90.275,0.0
0,2015-11-15 14:06:00,0.9250000000000002,57.9375,90.72500000000001,0.0
0,2015-11-15 14:22:00,0.9125000000000002,56.1875,91.45624999999998,0.0
0,2015-11-15 14:38:00,1.1062500000000002,58.875,92.1875,1.375
0,2015-11-15 14:54:00,2.4124999999999996,73.125,82.93125,19.0625
0,2015-11-15 15:10:00,4.3812500000000005,99.4375,86.90000000000002,33.0625
0,2015-11-15 15:26:00,3.1125,103.75,83.80624999999999,17.75
0,2015-11-15 15:42:00,1.8562499999999997,80.75,87.06875000000001,3.9375
0,2015-11-15 15:58:00,0.0,0.0,0.0,0.0
0,2015-11-15 16:14:00,0.0,0.0,0.0,0.0
0,2015-11-15 16:30:00,2.21875,74.625,63.37499999999999,14.375
0,2015-11-15 16:46:00,2.09375,95.375,86.44999999999999,6.625
0,2015-11-15 17:02:00,1.5062499999999999,89.8125,86.05625000000002,0.0
0,2015-11-15 17:18:00,2.06875,81.8125,82.42500000000001,10.6875
0,2015-11-15 17:34:00,2.7062499999999994,85.375,86.28125,21.375
0,2015-11-15 17:50:00,1.25625,85.5,86.45000000000002,0.8125
0,2015-11-15 18:06:00,1.46875,74.8125,81.58125,4.0
0,2015-11-15 18:22:00,3.5875,97.4375,88.19375000000001,18.1875
0,2015-11-15 18:38:00,2.85625,86.25,87.8,9.9375
0,2015-11-15 18:54:00,2.9125,100.3125,83.60625,8.0
0,2015-11-15 19:10:00,5.5875,91.125,86.28124999999999,60.625
0,2015-11-15 19:26:00,3.30625,93.6875,85.38125,19.6875
0,2015-11-15 19:42:00,1.5062500000000003,85.4375,88.64375,0.0
0,2015-11-15 19:58:00,1.1187500000000001,73.5625,90.5,0.0
0,2015-11-15 20:14:00,2.05625,78.625,84.28125,11.125
0,2015-11-15 20:30:00,3.0250000000000004,87.4375,82.875,25.125
0,2015-11-15 20:46:00,2.5937500000000004,95.125,88.98124999999999,0.0
0,2015-11-15 21:02:00,3.3624999999999994,101.75,89.31875000000001,21.25
0,2015-11-15 21:18:00,3.8249999999999997,93.4375,87.85624999999997,28.9375
0,2015-11-15 21:34:00,1.9062499999999998,80.8125,87.96874999999999,5.8125
0,2015-11-15 21:50:00,1.5249999999999997,78.875,90.66875000000002,1.6875
0,2015-11-15 22:06:00,1.24375,78.4375,91.00625,1.1875
0,2015-11-15 22:22:00,1.14375,74.125,91.06250000000001,0.5
0,2015-11-15 22:38:00,2.28125,89.125,91.40000000000002,8.0625
0,2015-11-15 22:54:00,3.3562499999999997,97.375,89.09375000000003,5.875
0,2015-11-15 23:10:00,1.6812499999999997,91.6875,88.25,0.0
0,2015-11-15 23:26:00,5.89375,108.3125,86.73124999999997,51.0
0,2015-11-15 23:42:00,1.4999999999999998,89.1875,87.51875,0.5625
0,2015-11-15 23:58:00,1.8562500000000004,82.1875,83.71875,7.25
0,2015-11-16 00:14:00,1.25625,73.3125,90.21875,0.0
0,2015-11-16 00:30:00,1.125,70.4375,91.56875000000001,1.1875
0,2015-11-16 00:46:00,1.0375,66.6875,90.44375,0.0
0,2015-11-16 01:02:00,0.9187500000000002,64.4375,88.47499999999998,0.0
0,2015-11-16 01:18:00,1.0499999999999998,63.3125,88.41875000000003,0.0
0,2015-11-16 01:34:00,1.08125,63.25,88.64375000000003,0.0
0,2015-11-16 01:50:00,0.9750000000000001,62.3125,87.51875000000001,0.0
0,2015-11-16 02:06:00,0.99375,63.875,85.60624999999997,0.0
0,2015-11-16 02:22:00,1.09375,64.5625,85.8875,0.0
0,2015-11-16 02:38:00,1.2374999999999998,66.6875,85.77499999999999,1.6875
0,2015-11-16 02:54:00,2.2125000000000004,85.9375,86.56250000000001,1.5
0,2015-11-16 03:10:00,1.2874999999999999,69.9375,86.90000000000002,2.4375
0,2015-11-16 03:26:00,1.09375,65.625,88.36249999999998,0.0
0,2015-11-16 03:42:00,1.03125,65.4375,91.11875000000002,0.0
0,2015-11-16 03:58:00,1.96875,84.5625,90.21875,0.0
0,2015-11-16 04:14:00,0.9687500000000002,65.8125,90.89374999999998,0.0
0,2015-11-16 04:30:00,1.05,66.4375,93.20000000000003,0.0
0,2015-11-16 04:46:00,1.325,72.875,92.8625,0.6875
0,2015-11-16 05:02:00,1.1749999999999996,67.875,93.25625000000001,0.8125
0,2015-11-16 05:18:00,0.9000000000000002,58.75,93.20000000000003,0.0
0,2015-11-16 05:34:00,0.9062500000000002,56.625,94.04374999999997,0.0
0,2015-11-16 05:50:00,0.9250000000000002,57.9375,94.15624999999999,0.0
0,2015-11-16 06:06:00,0.9625000000000001,58.4375,94.54999999999997,0.0
0,2015-11-16 06:22:00,0.9437500000000001,56.5625,94.4375,0.0
0,2015-11-16 06:38:00,1.025,58.3125,93.65000000000002,0.0
0,2015-11-16 06:54:00,0.9062500000000002,54.25,93.81874999999998,0.0
0,2015-11-16 07:10:00,0.9000000000000002,53.6875,94.4375,0.0
0,2015-11-16 07:26:00,0.9062500000000002,53.4375,95.0,0.0
0,2015-11-16 07:42:00,1.0000000000000002,55.125,94.38124999999998,0.0
0,2015-11-16 07:58:00,0.9187500000000002,55.375,93.76249999999997,0.0
0,2015-11-16 08:14:00,0.9250000000000002,55.875,94.8875,0.0
0,2015-11-16 08:30:00,0.9250000000000002,55.375,95.0,0.0
0,2015-11-16 08:46:00,0.9125000000000002,57.125,95.0,0.0
0,2015-11-16 09:02:00,1.5687499999999999,72.625,92.46875,5.4375
0,2015-11-16 09:18:00,0.9687500000000001,57.9375,90.33124999999998,0.0
0,2015-11-16 09:34:00,1.0687499999999999,57.875,90.44375000000002,0.0
0,2015-11-16 09:50:00,1.075,58.75,91.56874999999998,0.0
0,2015-11-16 10:06:00,1.23125,72.8125,77.95,0.5
0,2015-11-16 10:22:00,1.06875,61.4375,88.3625,0.0
0,2015-11-16 10:38:00,1.0625,60.0,87.23750000000001,0.0
0,2015-11-16 10:54:00,1.20625,59.375,86.44999999999999,1.8125
0,2015-11-16 11:10:00,1.03125,55.0625,86.16875000000002,0.0
0,2015-11-16 11:26:00,2.71875,79.25,86.16875000000002,22.3125
0,2015-11-16 11:42:00,7.60625,110.375,86.39374999999998,79.8125
0,2015-11-16 11:58:00,4.550000000000001,83.875,68.46875000000001,49.625
0,2015-11-16 12:14:00,2.54375,94.875,86.28125,0.0
0,2015-11-16 12:30:00,1.5000000000000002,69.6875,90.66875000000002,0.0
0,2015-11-16 12:46:00,1.6375,76.5625,92.24374999999998,0.4375
0,2015-11-16 13:02:00,2.13125,92.625,90.78124999999997,10.25
0,2015-11-16 13:18:00,1.6562499999999998,81.5,89.6,1.4375
0,2015-11-16 13:34:00,1.2687499999999996,60.6875,90.78125,1.75
0,2015-11-16 13:50:00,0.9062500000000002,50.4375,89.43125,0.0
0,2015-11-16 14:06:00,0.9125000000000002,50.3125,88.64374999999998,0.0
0,2015-11-16 14:22:00,0.9000000000000002,52.4375,91.0625,0.0
0,2015-11-16 14:38:00,0.5875,32.375,52.20000000000001,0.0
0,2015-11-16 14:54:00,0.0,0.0,0.0,0.0
0,2015-11-16 15:10:00,0.0,0.0,0.0,0.0
0,2015-11-16 15:26:00,1.6125,40.875,37.68124999999999,15.1875
0,2015-11-16 15:42:00,10.5375,124.625,87.80000000000001,129.9375
0,2015-11-16 15:58:00,4.46875,101.375,86.16875000000002,30.1875
0,2015-11-16 16:14:00,1.24375,74.125,86.78749999999998,0.0
0,2015-11-16 16:30:00,1.225,68.5,88.02499999999999,0.0
0,2015-11-16 16:46:00,1.28125,67.375,87.79999999999997,0.0
0,2015-11-16 17:02:00,1.2812500000000002,69.8125,87.79999999999997,0.875
0,2015-11-16 17:18:00,1.1624999999999999,70.5625,87.40624999999999,0.0
0,2015-11-16 17:34:00,1.2125000000000001,67.9375,88.3625,1.625
0,2015-11-16 17:50:00,1.1624999999999999,70.5625,88.25000000000001,0.0
0,2015-11-16 18:06:00,2.7,83.0,88.25000000000001,12.9375
0,2015-11-16 18:22:00,1.7374999999999998,73.4375,70.8875,4.25
0,2015-11-16 18:38:00,2.4125000000000005,97.75,87.18124999999998,3.125
0,2015-11-16 18:54:00,1.6937499999999999,89.375,88.925,0.0
0,2015-11-16 19:10:00,2.15625,94.9375,89.43125000000002,1.9375
0,2015-11-16 19:26:00,4.124999999999999,100.9375,87.51874999999998,35.5625
0,2015-11-16 19:42:00,1.85625,92.25,85.55000000000001,6.5625
0,2015-11-16 19:58:00,5.075,110.5,87.63125,4.1875
0,2015-11-16 20:14:00,2.9812499999999997,96.9375,88.75625,4.5625
0,2015-11-16 20:30:00,2.0125,94.4375,89.14999999999998,1.1875
0,2015-11-16 20:46:00,2.68125,95.8125,89.43124999999999,8.75
0,2015-11-16 21:02:00,1.7,89.9375,89.26250000000002,0.375
0,2015-11-16 21:18:00,4.41875,101.875,87.63125,30.0625
0,2015-11-16 21:34:00,3.51875,93.3125,86.675,19.25
0,2015-11-16 21:50:00,0.9000000000000002,75.9375,87.96875,0.0
0,2015-11-16 22:06:00,0.9125000000000002,77.625,90.10625000000003,0.0
0,2015-11-16 22:22:00,0.9062500000000002,75.5,92.80625000000002,0.0
0,2015-11-16 22:38:00,1.0687500000000003,76.5625,93.20000000000003,1.9375
0,2015-11-16 22:54:00,1.0562500000000001,77.625,89.48750000000003,1.6875
0,2015-11-16 23:10:00,0.9062500000000002,74.625,85.66249999999998,0.0
0,2015-11-16 23:26:00,0.9000000000000002,77.4375,84.53750000000002,0.0
0,2015-11-16 23:42:00,0.9000000000000002,78.5625,83.97500000000001,0.0
0,2015-11-16 23:58:00,0.9000000000000002,81.5,83.29999999999998,0.0
0,2015-11-17 00:14:00,0.9062500000000002,83.375,84.64999999999999,0.0
0,2015-11-17 00:30:00,0.8437500000000002,79.5,81.46874999999999,0.0
0,2015-11-17 00:46:00,0.9000000000000002,84.625,88.75625,0.0
0,2015-11-17 01:02:00,0.9000000000000002,86.4375,89.65624999999999,0.0
0,2015-11-17 01:18:00,0.9062500000000002,89.5625,90.55625,0.0
0,2015-11-17 01:34:00,0.9062500000000002,85.6875,91.79374999999997,0.0
0,2015-11-17 01:50:00,0.9062500000000002,88.625,92.69375,0.0
0,2015-11-17 02:06:00,0.9062500000000002,89.8125,94.38125,0.0
0,2015-11-17 02:22:00,0.9125000000000002,88.9375,91.68124999999999,0.0
0,2015-11-17 02:38:00,0.9062500000000002,85.375,93.5375,0.0
0,2015-11-17 02:54:00,0.9250000000000002,81.8125,94.71874999999997,0.0
0,2015-11-17 03:10:00,1.15,84.0,92.8625,0.0
0,2015-11-17 03:26:00,1.7874999999999994,90.9375,91.51250000000002,5.5
0,2015-11-17 03:42:00,1.15625,83.5,91.79375,1.0625
0,2015-11-17 03:58:00,1.05,80.75,91.40000000000002,1.8125
0,2015-11-17 04:14:00,1.2187499999999998,85.0625,92.01874999999997,0.0
0,2015-11-17 04:30:00,1.3124999999999998,86.5625,92.35624999999997,0.6875
0,2015-11-17 04:46:00,1.4187499999999997,85.0,93.08750000000002,2.25
0,2015-11-17 05:02:00,1.325,82.3125,92.91875000000003,1.75
0,2015-11-17 05:18:00,1.575,87.4375,92.525,5.1875
0,2015-11-17 05:34:00,0.9187500000000002,76.4375,90.5,0.0
0,2015-11-17 05:50:00,0.9000000000000002,70.375,85.18125000000002,0.0
0,2015-11-17 06:06:00,1.3875000000000004,87.4375,92.63749999999997,1.75
0,2015-11-17 06:22:00,1.2374999999999998,85.0,94.10000000000002,0.0
0,2015-11-17 06:38:00,0.8375,47.8125,46.768750000000004,0.0
0,2015-11-17 06:54:00,0.0,0.0,0.0,0.0
0,2015-11-17 07:10:00,1.525,51.75,44.125,12.1875
0,2015-11-17 07:26:00,3.4375,103.125,88.70000000000003,20.5
0,2015-11-17 07:42:00,2.6375,89.3125,87.91249999999998,20.0625
0,2015-11-17 07:58:00,1.5124999999999997,83.9375,87.79999999999997,1.1875
0,2015-11-17 08:14:00,1.3062500000000004,72.5,77.50000000000001,0.875
0,2015-11-17 08:30:00,1.23125,77.5625,90.10625000000003,0.0
0,2015-11-17 08:46:00,1.1812500000000001,75.6875,91.79374999999999,0.0
0,2015-11-17 09:02:00,1.2125000000000001,74.0,92.69375000000001,0.0
0,2015-11-17 09:18:00,2.03125,78.0,86.24999999999999,10.875
0,2015-11-17 09:34:00,1.65,85.4375,78.73750000000001,0.9375
0,2015-11-17 09:50:00,2.1125000000000003,89.875,84.00000000000001,12.1875
0,2015-11-17 10:06:00,1.3375000000000001,77.5625,89.76875000000001,0.0
0,2015-11-17 10:22:00,1.2249999999999999,75.375,90.21874999999997,0.0
0,2015-11-17 10:38:00,1.36875,79.5,90.05000000000001,1.125
0,2015-11-17 10:54:00,3.56875,97.6875,89.60000000000001,24.0625
0,2015-11-17 11:10:00,3.36875,105.875,88.53125000000001,0.5
0,2015-11-17 11:26:00,4.9125,113.25,88.19375000000001,1.375
0,2015-11-17 11:42:00,2.00625,87.75,84.1125,1.625
0,2015-11-17 11:58:00,1.9375000000000002,79.0,71.67499999999998,4.0
0,2015-11-17 12:14:00,3.7250000000000005,96.1875,87.12500000000001,33.625
0,2015-11-17 12:30:00,1.2749999999999997,75.1875,87.74374999999999,0.625
0,2015-11-17 12:46:00,1.14375,67.8125,91.73749999999998,0.0
0,2015-11-17 13:02:00,1.0375000000000003,68.375,93.25625000000002,0.0
0,2015-11-17 13:18:00,1.0625,70.1875,94.32499999999999,0.5
0,2015-11-17 13:34:00,1.74375,81.75,92.29999999999998,10.1875
0,2015-11-17 13:50:00,1.8187499999999999,85.375,91.62500000000001,9.4375
0,2015-11-17 14:06:00,1.1875,78.625,90.10624999999997,0.4375
0,2015-11-17 14:22:00,0.9687500000000001,70.625,89.54375,0.0
0,2015-11-17 14:38:00,0.99375,69.75,91.7375,0.0
0,2015-11-17 14:54:00,3.1750000000000007,87.3125,91.23124999999999,29.25
0,2015-11-17 15:10:00,2.85,76.9375,82.14375000000001,20.5625
0,2015-11-17 15:26:00,1.6375,84.0,80.68125,0.0
0,2015-11-17 15:42:00,2.8062499999999995,101.75,85.77499999999998,14.1875
0,2015-11-17 15:58:00,1.9437499999999996,78.1875,80.4,11.3125
0,2015-11-17 16:14:00,2.0625,89.0625,86.0,0.0
0,2015-11-17 16:30:00,1.7937500000000002,77.875,86.61875000000002,8.6875
0,2015-11-17 16:46:00,1.1125,72.3125,87.57499999999999,0.0
0,2015-11-17 17:02:00,1.1750000000000003,65.625,89.43124999999999,0.0
0,2015-11-17 17:18:00,1.2625,77.375,83.15625,0.5625
0,2015-11-17 17:34:00,1.29375,81.9375,87.63125,0.0
0,2015-11-17 17:50:00,1.8687500000000001,84.0,82.20000000000002,6.0625
0,2015-11-17 18:06:00,3.075,107.75,86.50625000000001,0.0
0,2015-11-17 18:22:00,4.66875,112.125,86.1125,0.5
0,2015-11-17 18:38:00,2.7499999999999996,93.8125,85.66249999999998,19.6875
0,2015-11-17 18:54:00,1.6437499999999998,94.0625,85.49374999999999,1.6875
0,2015-11-17 19:10:00,2.8062500000000004,104.0625,87.0125,7.125
0,2015-11-17 19:26:00,2.1625,93.75,88.025,2.25
0,2015-11-17 19:42:00,4.075,97.3125,86.67500000000001,14.1875
0,2015-11-17 19:58:00,2.26875,87.9375,85.49375,11.1875
0,2015-11-17 20:14:00,2.225,97.1875,86.0,3.8125
0,2015-11-17 20:30:00,6.199999999999999,106.4375,85.77499999999998,63.3125
0,2015-11-17 20:46:00,11.91875,139.4375,84.14375000000001,105.625
0,2015-11-17 21:02:00,5.375,111.375,80.48750000000001,23.6875
0,2015-11-17 21:18:00,0.9062500000000002,62.875,85.26875000000001,0.0
0,2015-11-17 21:34:00,1.0312500000000002,68.125,86.95625000000001,0.0
0,2015-11-17 21:50:00,1.4437499999999999,83.8125,88.25,2.0
0,2015-11-17 22:06:00,1.4437499999999999,82.375,88.1375,0.0
0,2015-11-17 22:22:00,1.39375,77.0625,88.75625000000002,1.125
0,2015-11-17 22:38:00,1.3812499999999996,77.3125,89.59999999999998,0.6875
0,2015-11-17 22:54:00,1.3562499999999997,76.625,89.26250000000002,1.1875
0,2015-11-17 23:10:00,1.6125,82.875,89.76875000000001,6.25
0,2015-11-17 23:26:00,1.16875,76.3125,90.27500000000002,0.0
0,2015-11-17 23:42:00,1.3,82.0,90.16250000000001,0.625
0,2015-11-17 23:58:00,1.275,84.1875,90.27499999999998,0.875
0,2015-11-18 00:14:00,1.88125,92.375,89.65624999999999,1.1875
0,2015-11-18 00:30:00,1.825,90.9375,89.20625000000001,0.0
0,2015-11-18 00:46:00,1.41875,83.25,90.6125,0.625
0,2015-11-18 01:02:00,1.8562499999999997,79.0625,88.8125,10.1875
0,2015-11-18 01:18:00,0.9437500000000003,63.75,87.91249999999998,0.0
0,2015-11-18 01:34:00,0.9000000000000002,63.0,87.79999999999997,0.0
0,2015-11-18 01:50:00,0.9250000000000003,65.6875,86.67499999999998,0.0
0,2015-11-18 02:06:00,0.9000000000000002,64.6875,86.0,0.0
0,2015-11-18 02:22:00,0.9312500000000002,68.25,88.30625,0.0
0,2015-11-18 02:38:00,1.00625,68.9375,90.1625,0.0
0,2015-11-18 02:54:00,1.2000000000000002,75.6875,88.53124999999999,1.1875
0,2015-11-18 03:10:00,1.18125,74.875,87.96874999999999,0.0
0,2015-11-18 03:26:00,1.23125,72.5,89.9375,0.0
0,2015-11-18 03:42:00,1.41875,82.4375,91.51249999999997,0.5
0,2015-11-18 03:58:00,1.1374999999999997,65.8125,92.75000000000001,0.0
0,2015-11-18 04:14:00,1.1562499999999998,67.25,93.98749999999998,0.625
0,2015-11-18 04:30:00,1.0374999999999999,66.5625,92.52499999999998,1.125
0,2015-11-18 04:46:00,0.9437500000000001,64.625,92.29999999999997,0.0
0,2015-11-18 05:02:00,1.0625,67.8125,91.90625,1.25
0,2015-11-18 05:18:00,0.9062500000000002,61.75,93.53749999999998,0.0
0,2015-11-18 05:34:00,0.9000000000000002,61.5,94.09999999999998,0.0
0,2015-11-18 05:50:00,0.9187500000000002,61.125,93.875,0.0
0,2015-11-18 06:06:00,0.9062500000000002,59.75,91.90625000000001,0.0
0,2015-11-18 06:22:00,0.9000000000000002,63.0,91.40000000000002,0.0
0,2015-11-18 06:38:00,0.9062500000000002,63.0625,91.40000000000002,0.0
0,2015-11-18 06:54:00,0.22499999999999998,9.4375,11.425,0.6875
0,2015-11-18 07:10:00,0.375,12.4375,10.8625,2.3125
0,2015-11-18 07:26:00,2.3937500000000007,89.8125,88.92499999999998,11.8125
0,2015-11-18 07:42:00,4.96875,98.0,88.8125,52.875
0,2015-11-18 07:58:00,10.081250000000002,122.875,80.93750000000001,115.625
0,2015-11-18 08:14:00,2.35625,86.5,83.75,13.8125
0,2015-11-18 08:30:00,1.29375,77.125,88.53125,0.0
