,Time,Calories,HR,Temperature,Steps
0,2015-07-01 11:30:00,0.9133333333333336,57.6,93.20000000000003,0.0
0,2015-07-01 11:45:00,0.9066666666666668,57.46666666666667,92.29999999999997,0.0
0,2015-07-01 12:00:00,0.9066666666666668,58.666666666666664,92.29999999999997,0.0
0,2015-07-01 12:15:00,0.9200000000000002,57.2,92.29999999999997,0.0
0,2015-07-01 12:30:00,0.9133333333333336,54.333333333333336,92.29999999999997,0.0
0,2015-07-01 12:45:00,1.74,71.73333333333333,91.99999999999999,12.533333333333333
0,2015-07-01 13:00:00,3.78,98.33333333333333,89.54000000000002,34.53333333333333
0,2015-07-01 13:15:00,4.52,98.2,89.12000000000003,40.93333333333333
0,2015-07-01 13:30:00,3.693333333333334,95.4,88.70000000000003,34.666666666666664
0,2015-07-01 13:45:00,2.6466666666666665,96.13333333333334,87.79999999999998,23.133333333333333
0,2015-07-01 14:00:00,1.7066666666666666,92.06666666666666,82.72666666666667,4.866666666666666
0,2015-07-01 14:15:00,0.0,0.0,0.0,0.0
0,2015-07-01 14:30:00,0.0,0.0,0.0,0.0
0,2015-07-01 14:45:00,2.6333333333333337,72.2,62.286666666666655,26.2
0,2015-07-01 15:00:00,2.68,83.93333333333334,89.29999999999998,21.4
0,2015-07-01 15:15:00,1.3599999999999999,79.8,89.9,5.2
0,2015-07-01 15:30:00,1.9866666666666666,83.46666666666667,89.83999999999999,9.133333333333333
0,2015-07-01 15:45:00,1.62,76.93333333333334,90.5,0.0
0,2015-07-01 16:00:00,2.826666666666667,89.33333333333333,91.34,22.466666666666665
0,2015-07-01 16:15:00,1.5733333333333333,73.26666666666667,90.68000000000002,6.4
0,2015-07-01 16:30:00,2.5066666666666664,89.46666666666667,91.88000000000001,21.933333333333334
0,2015-07-01 16:45:00,1.46,71.93333333333334,90.49999999999999,0.0
0,2015-07-01 17:00:00,2.606666666666667,82.06666666666666,88.94000000000001,19.8
0,2015-07-01 17:15:00,1.2600000000000002,68.2,89.9,0.0
0,2015-07-01 17:30:00,1.24,70.0,90.68000000000002,0.0
0,2015-07-01 17:45:00,1.24,68.13333333333334,91.81999999999998,0.0
0,2015-07-01 18:00:00,1.2600000000000002,68.06666666666666,91.57999999999998,0.0
0,2015-07-01 18:15:00,1.3333333333333333,69.2,91.75999999999999,0.5333333333333333
0,2015-07-01 18:30:00,1.513333333333333,81.93333333333334,91.22,4.533333333333333
0,2015-07-01 18:45:00,1.8333333333333333,78.6,89.89999999999999,7.933333333333334
0,2015-07-01 19:00:00,2.9466666666666668,88.66666666666667,89.36000000000003,26.466666666666665
0,2015-07-01 19:15:00,2.5733333333333333,89.8,89.24,17.866666666666667
0,2015-07-01 19:30:00,1.3266666666666664,75.86666666666666,89.59999999999998,0.0
0,2015-07-01 19:45:00,1.2933333333333332,76.93333333333334,89.72,0.0
0,2015-07-01 20:00:00,1.0933333333333333,72.66666666666667,90.5,0.0
0,2015-07-01 20:15:00,4.446666666666667,95.53333333333333,90.13999999999997,54.53333333333333
0,2015-07-01 20:30:00,1.4533333333333334,81.66666666666667,90.38000000000001,4.266666666666667
0,2015-07-01 20:45:00,1.1666666666666667,80.13333333333334,93.92,0.0
0,2015-07-01 21:00:00,1.3266666666666667,84.46666666666667,94.64000000000003,1.0
0,2015-07-01 21:15:00,1.3800000000000001,72.06666666666666,94.04,1.8666666666666667
0,2015-07-01 21:30:00,1.913333333333333,78.13333333333334,90.91999999999999,9.8
0,2015-07-01 21:45:00,2.5666666666666673,82.46666666666667,90.02000000000001,23.666666666666668
0,2015-07-01 22:00:00,1.28,71.93333333333334,90.5,0.0
0,2015-07-01 22:15:00,1.3599999999999999,73.26666666666667,90.8,2.066666666666667
0,2015-07-01 22:30:00,1.3199999999999998,70.53333333333333,90.68,1.0
0,2015-07-01 22:45:00,1.1266666666666665,70.86666666666666,89.96,0.0
0,2015-07-01 23:00:00,1.1333333333333333,64.86666666666666,91.04,0.0
0,2015-07-01 23:15:00,1.3800000000000001,69.2,91.16000000000001,3.7333333333333334
0,2015-07-01 23:30:00,1.3199999999999998,70.73333333333333,90.56,0.0
0,2015-07-01 23:45:00,3.14,86.33333333333333,89.66,26.466666666666665
0,2015-07-02 00:00:00,1.4266666666666663,77.33333333333333,89.00000000000003,0.0
0,2015-07-02 00:15:00,1.38,69.13333333333334,88.70000000000003,0.0
0,2015-07-02 00:30:00,1.2866666666666666,65.46666666666667,88.70000000000003,0.0
0,2015-07-02 00:45:00,1.2466666666666668,67.6,88.76000000000002,0.0
0,2015-07-02 01:00:00,1.7599999999999996,75.0,88.70000000000003,8.333333333333334
0,2015-07-02 01:15:00,1.7199999999999998,71.93333333333334,89.17999999999999,5.6
0,2015-07-02 01:30:00,2.513333333333334,88.4,89.00000000000001,15.866666666666667
0,2015-07-02 01:45:00,1.62,80.86666666666666,88.58000000000001,0.0
0,2015-07-02 02:00:00,1.5666666666666667,83.13333333333334,88.64000000000001,0.4666666666666667
0,2015-07-02 02:15:00,1.5133333333333332,76.33333333333333,88.94000000000003,1.2666666666666666
0,2015-07-02 02:30:00,2.4133333333333336,90.93333333333334,87.97999999999998,19.133333333333333
0,2015-07-02 02:45:00,2.033333333333333,93.13333333333334,87.79999999999997,1.2666666666666666
0,2015-07-02 03:00:00,1.4266666666666663,98.6,88.52000000000002,1.5333333333333334
0,2015-07-02 03:15:00,1.5333333333333337,97.86666666666666,89.29999999999998,2.066666666666667
0,2015-07-02 03:30:00,2.533333333333333,101.53333333333333,89.24,16.866666666666667
0,2015-07-02 03:45:00,1.6733333333333331,101.33333333333333,90.38000000000002,0.0
0,2015-07-02 04:00:00,1.6600000000000001,104.53333333333333,91.75999999999998,1.0666666666666667
0,2015-07-02 04:15:00,1.4133333333333336,104.0,92.29999999999997,0.4666666666666667
0,2015-07-02 04:30:00,1.4066666666666665,84.2,91.52,4.733333333333333
0,2015-07-02 04:45:00,1.3200000000000003,83.93333333333334,92.23999999999998,0.0
0,2015-07-02 05:00:00,1.38,81.8,92.59999999999997,4.733333333333333
0,2015-07-02 05:15:00,1.9400000000000002,96.26666666666667,91.88000000000001,10.866666666666667
0,2015-07-02 05:30:00,1.3466666666666667,78.06666666666666,91.34,2.3333333333333335
0,2015-07-02 05:45:00,0.9266666666666669,76.2,91.99999999999999,0.0
0,2015-07-02 06:00:00,0.9066666666666668,75.6,93.61999999999998,0.0
0,2015-07-02 06:15:00,0.9266666666666669,75.33333333333333,93.56,0.0
0,2015-07-02 06:30:00,0.9133333333333336,76.13333333333334,92.29999999999997,0.0
0,2015-07-02 06:45:00,0.9066666666666668,78.66666666666667,93.14000000000003,0.0
0,2015-07-02 07:00:00,0.9333333333333335,75.66666666666667,92.53999999999998,0.0
0,2015-07-02 07:15:00,0.9200000000000002,71.86666666666666,92.11999999999999,0.0
0,2015-07-02 07:30:00,0.9133333333333336,77.86666666666666,90.49999999999999,0.0
0,2015-07-02 07:45:00,0.9200000000000002,74.93333333333334,89.59999999999998,0.0
0,2015-07-02 08:00:00,0.9333333333333335,79.26666666666667,90.5,0.0
0,2015-07-02 08:15:00,0.9133333333333336,77.86666666666666,90.98000000000002,0.0
0,2015-07-02 08:30:00,0.9133333333333336,74.2,92.29999999999997,0.0
0,2015-07-02 08:45:00,0.9133333333333336,69.53333333333333,92.29999999999997,0.0
0,2015-07-02 09:00:00,0.9400000000000001,81.06666666666666,91.4,0.0
0,2015-07-02 09:15:00,1.2,82.8,89.83999999999999,1.9333333333333333
0,2015-07-02 09:30:00,1.1133333333333333,74.8,89.59999999999998,0.0
0,2015-07-02 09:45:00,1.3399999999999999,74.4,90.50000000000001,0.0
0,2015-07-02 10:00:00,1.0799999999999998,71.46666666666667,91.87999999999997,0.0
0,2015-07-02 10:15:00,1.0133333333333334,74.6,93.02000000000002,0.0
0,2015-07-02 10:30:00,1.9733333333333334,87.33333333333333,93.74,3.8666666666666667
0,2015-07-02 10:45:00,2.5200000000000005,95.4,94.4,2.8
0,2015-07-02 11:00:00,0.9400000000000002,74.13333333333334,92.6,0.0
0,2015-07-02 11:15:00,0.9333333333333336,72.53333333333333,90.98000000000002,0.0
0,2015-07-02 11:30:00,0.9133333333333336,70.06666666666666,91.40000000000002,0.0
0,2015-07-02 11:45:00,0.9266666666666669,71.13333333333334,91.94000000000001,0.0
0,2015-07-02 12:00:00,0.9066666666666668,65.06666666666666,90.19999999999999,0.0
0,2015-07-02 12:15:00,0.9133333333333336,65.6,89.59999999999998,0.0
0,2015-07-02 12:30:00,0.9133333333333336,62.13333333333333,90.14000000000003,0.0
0,2015-07-02 12:45:00,0.9133333333333336,60.666666666666664,91.93999999999998,0.0
0,2015-07-02 13:00:00,0.9733333333333335,69.26666666666667,91.57999999999998,0.0
0,2015-07-02 13:15:00,1.0333333333333334,70.8,89.59999999999998,1.6
0,2015-07-02 13:30:00,0.9666666666666669,69.13333333333334,90.14,0.0
0,2015-07-02 13:45:00,1.4066666666666665,76.73333333333333,89.30000000000003,2.6
0,2015-07-02 14:00:00,0.07333333333333333,4.333333333333333,5.913333333333333,0.0
0,2015-07-02 14:15:00,0.0,0.0,0.0,0.0
0,2015-07-02 14:30:00,2.7533333333333334,71.8,70.72000000000001,31.533333333333335
0,2015-07-02 14:45:00,1.7533333333333332,75.26666666666667,88.70000000000003,8.0
0,2015-07-02 15:00:00,1.4733333333333332,72.8,89.05999999999999,0.0
0,2015-07-02 15:15:00,1.2533333333333332,63.666666666666664,89.59999999999998,0.0
0,2015-07-02 15:30:00,1.6400000000000001,69.93333333333334,89.59999999999998,5.933333333333334
0,2015-07-02 15:45:00,1.4333333333333333,73.06666666666666,89.59999999999998,0.0
0,2015-07-02 16:00:00,1.5533333333333332,68.4,90.08,0.0
0,2015-07-02 16:15:00,2.3600000000000003,77.6,90.31999999999998,16.866666666666667
0,2015-07-02 16:30:00,1.4400000000000002,75.86666666666666,89.59999999999998,0.0
0,2015-07-02 16:45:00,1.8199999999999998,76.33333333333333,89.06000000000002,8.066666666666666
0,2015-07-02 17:00:00,2.1133333333333333,71.13333333333334,89.11999999999999,13.0
0,2015-07-02 17:15:00,2.3933333333333335,78.66666666666667,89.59999999999998,13.666666666666666
0,2015-07-02 17:30:00,1.5866666666666667,71.93333333333334,90.26,0.0
0,2015-07-02 17:45:00,1.64,72.4,90.5,3.933333333333333
0,2015-07-02 18:00:00,1.8533333333333333,68.8,90.5,10.733333333333333
0,2015-07-02 18:15:00,1.2866666666666664,68.46666666666667,91.10000000000001,0.0
0,2015-07-02 18:30:00,2.926666666666667,79.06666666666666,90.19999999999999,29.2
0,2015-07-02 18:45:00,2.3399999999999994,79.6,89.66,14.866666666666667
0,2015-07-02 19:00:00,1.5733333333333335,82.0,90.32,0.0
0,2015-07-02 19:15:00,1.566666666666667,83.86666666666666,91.39999999999999,0.0
0,2015-07-02 19:30:00,3.8933333333333335,93.6,91.58,39.13333333333333
0,2015-07-02 19:45:00,3.493333333333333,95.8,91.27999999999999,26.2
0,2015-07-02 20:00:00,1.4600000000000002,76.93333333333334,89.72,1.5333333333333334
0,2015-07-02 20:15:00,1.3266666666666667,80.2,88.76000000000002,0.4
0,2015-07-02 20:30:00,2.08,86.33333333333333,88.52000000000002,13.733333333333333
0,2015-07-02 20:45:00,2.1400000000000006,85.93333333333334,88.82000000000001,7.6
0,2015-07-02 21:00:00,1.98,96.33333333333333,88.28,4.4
0,2015-07-02 21:15:00,1.7733333333333337,87.86666666666666,88.4,7.133333333333334
0,2015-07-02 21:30:00,2.1866666666666665,85.93333333333334,87.85999999999997,15.4
0,2015-07-02 21:45:00,1.3266666666666667,72.13333333333334,89.24,0.4
0,2015-07-02 22:00:00,1.9266666666666665,80.26666666666667,89.18,9.133333333333333
0,2015-07-02 22:15:00,3.026666666666666,90.8,88.76000000000002,24.933333333333334
0,2015-07-02 22:30:00,1.8999999999999997,81.73333333333333,88.82,11.733333333333333
0,2015-07-02 22:45:00,1.3333333333333333,76.06666666666666,90.44,0.0
0,2015-07-02 23:00:00,1.4,75.0,90.14,0.0
0,2015-07-02 23:15:00,1.3666666666666667,74.66666666666667,90.68,2.4
0,2015-07-02 23:30:00,1.9466666666666665,80.86666666666666,89.72,9.533333333333333
0,2015-07-02 23:45:00,1.4666666666666663,75.13333333333334,89.24000000000002,0.0
0,2015-07-03 00:00:00,1.5266666666666666,74.26666666666667,88.52000000000001,3.8
0,2015-07-03 00:15:00,1.3133333333333335,68.73333333333333,88.70000000000003,0.0
0,2015-07-03 00:30:00,1.3333333333333333,68.46666666666667,88.70000000000003,1.2666666666666666
0,2015-07-03 00:45:00,1.4733333333333334,70.66666666666667,88.46000000000002,4.8
0,2015-07-03 01:00:00,4.933333333333334,83.0,88.82000000000001,54.6
0,2015-07-03 01:15:00,2.426666666666667,85.0,89.06,22.133333333333333
0,2015-07-03 01:30:00,3.4333333333333327,84.8,88.52,38.666666666666664
0,2015-07-03 01:45:00,2.3066666666666666,85.06666666666666,87.91999999999999,14.4
0,2015-07-03 02:00:00,2.3200000000000003,82.73333333333333,87.79999999999997,14.333333333333334
0,2015-07-03 02:15:00,1.8266666666666669,74.06666666666666,88.64,11.2
0,2015-07-03 02:30:00,1.8399999999999999,84.26666666666667,90.32000000000001,7.6
0,2015-07-03 02:45:00,1.2399999999999998,74.86666666666666,91.57999999999998,2.8
0,2015-07-03 03:00:00,0.9666666666666668,75.33333333333333,92.66000000000001,0.0
0,2015-07-03 03:15:00,0.9866666666666667,77.46666666666667,94.27999999999999,0.0
0,2015-07-03 03:30:00,1.1133333333333333,80.2,93.74000000000002,1.6666666666666667
0,2015-07-03 03:45:00,2.7,86.66666666666667,92.29999999999998,26.533333333333335
0,2015-07-03 04:00:00,5.186666666666667,101.33333333333333,87.61999999999999,62.46666666666667
0,2015-07-03 04:15:00,1.3133333333333332,76.06666666666666,89.66000000000001,3.2666666666666666
0,2015-07-03 04:30:00,1.2066666666666666,73.13333333333334,91.45999999999998,3.6
0,2015-07-03 04:45:00,0.9133333333333336,70.4,92.29999999999997,0.0
0,2015-07-03 05:00:00,0.9400000000000001,69.93333333333334,92.29999999999997,0.5333333333333333
0,2015-07-03 05:15:00,0.9266666666666669,69.6,92.9,0.0
0,2015-07-03 05:30:00,0.9133333333333336,68.33333333333333,94.22,0.0
0,2015-07-03 05:45:00,0.9333333333333335,66.13333333333334,94.51999999999998,0.0
0,2015-07-03 06:00:00,0.9266666666666669,66.86666666666666,93.44000000000003,0.0
0,2015-07-03 06:15:00,0.9066666666666668,70.66666666666667,93.79999999999998,0.0
0,2015-07-03 06:30:00,0.9200000000000002,69.73333333333333,94.09999999999998,0.0
0,2015-07-03 06:45:00,0.9066666666666668,68.13333333333334,92.59999999999997,0.0
0,2015-07-03 07:00:00,0.9000000000000002,67.0,91.70000000000002,0.0
0,2015-07-03 07:15:00,0.9333333333333335,66.93333333333334,91.16,0.0
0,2015-07-03 07:30:00,0.9133333333333336,66.66666666666667,91.34,0.0
0,2015-07-03 07:45:00,0.9266666666666669,70.2,91.40000000000002,0.0
0,2015-07-03 08:00:00,1.3533333333333333,82.0,91.03999999999999,2.8666666666666667
0,2015-07-03 08:15:00,1.0,71.93333333333334,91.39999999999999,0.0
0,2015-07-03 08:30:00,1.32,71.33333333333333,93.67999999999998,4.4
0,2015-07-03 08:45:00,0.9533333333333335,70.86666666666666,93.02000000000001,0.0
0,2015-07-03 09:00:00,0.9800000000000002,71.6,92.65999999999998,0.0
0,2015-07-03 09:15:00,0.9066666666666668,63.733333333333334,92.29999999999997,0.0
0,2015-07-03 09:30:00,0.9133333333333336,59.46666666666667,92.47999999999998,0.0
0,2015-07-03 09:45:00,0.9133333333333336,58.86666666666667,92.29999999999997,0.0
0,2015-07-03 10:00:00,0.9200000000000002,57.46666666666667,92.29999999999997,0.0
0,2015-07-03 10:15:00,0.9133333333333336,58.733333333333334,92.29999999999997,0.0
0,2015-07-03 10:30:00,0.9200000000000002,59.13333333333333,92.29999999999997,0.0
0,2015-07-03 10:45:00,0.9133333333333336,59.0,93.02000000000002,0.0
0,2015-07-03 11:00:00,0.9066666666666668,58.06666666666667,93.20000000000003,0.0
0,2015-07-03 11:15:00,0.9200000000000002,57.06666666666667,93.20000000000003,0.0
0,2015-07-03 11:30:00,0.9266666666666669,60.46666666666667,92.83999999999999,0.0
0,2015-07-03 11:45:00,0.9200000000000002,63.333333333333336,91.94000000000001,0.0
0,2015-07-03 12:00:00,0.9066666666666668,62.53333333333333,90.68,0.0
0,2015-07-03 12:15:00,1.1000000000000003,66.0,84.46666666666667,0.0
0,2015-07-03 12:30:00,1.1266666666666665,70.4,90.74,0.0
0,2015-07-03 12:45:00,1.0066666666666668,68.8,91.51999999999998,0.0
0,2015-07-03 13:00:00,1.2466666666666666,74.8,92.53999999999999,1.6
0,2015-07-03 13:15:00,3.493333333333333,103.0,92.65999999999998,0.0
0,2015-07-03 13:30:00,1.8133333333333332,93.86666666666666,90.02000000000001,9.533333333333333
0,2015-07-03 13:45:00,1.4733333333333332,74.06666666666666,65.34666666666668,2.8666666666666667
0,2015-07-03 14:00:00,0.0,0.0,0.0,0.0
0,2015-07-03 14:15:00,0.0,0.0,0.0,0.0
0,2015-07-03 14:30:00,2.7933333333333334,82.06666666666666,75.97333333333334,22.666666666666668
0,2015-07-03 14:45:00,2.813333333333333,89.06666666666666,88.34000000000002,14.866666666666667
0,2015-07-03 15:00:00,3.413333333333334,95.13333333333334,83.53999999999999,10.933333333333334
0,2015-07-03 15:15:00,1.3733333333333329,85.2,86.77999999999999,0.0
0,2015-07-03 15:30:00,1.2066666666666666,79.46666666666667,89.00000000000001,0.0
0,2015-07-03 15:45:00,1.2733333333333332,77.4,90.26,0.0
0,2015-07-03 16:00:00,1.4533333333333331,80.6,89.9,0.9333333333333333
0,2015-07-03 16:15:00,1.4266666666666667,80.0,90.38000000000002,1.7333333333333334
0,2015-07-03 16:30:00,1.3066666666666664,77.2,90.86000000000003,0.0
0,2015-07-03 16:45:00,1.3266666666666667,78.6,91.34,1.0
0,2015-07-03 17:00:00,1.3666666666666667,76.33333333333333,90.80000000000001,1.0666666666666667
0,2015-07-03 17:15:00,1.2733333333333334,74.06666666666666,89.60000000000001,0.0
0,2015-07-03 17:30:00,1.4466666666666665,75.06666666666666,88.70000000000003,3.2
0,2015-07-03 17:45:00,2.546666666666667,82.2,88.46000000000001,19.8
0,2015-07-03 18:00:00,1.3266666666666667,69.73333333333333,88.70000000000003,0.0
0,2015-07-03 18:15:00,1.1,63.2,83.38666666666667,0.0
0,2015-07-03 18:30:00,1.2266666666666666,65.46666666666667,90.02,0.0
0,2015-07-03 18:45:00,1.5399999999999998,69.2,83.38666666666668,5.333333333333333
0,2015-07-03 19:00:00,2.5333333333333337,83.53333333333333,88.04,21.066666666666666
0,2015-07-03 19:15:00,1.12,71.46666666666667,87.26,0.0
0,2015-07-03 19:30:00,1.353333333333333,81.86666666666666,86.90000000000002,0.5333333333333333
0,2015-07-03 19:45:00,3.7,94.53333333333333,86.6,14.2
0,2015-07-03 20:00:00,4.906666666666667,103.8,85.94000000000003,21.4
0,2015-07-03 20:15:00,2.9400000000000004,96.46666666666667,87.98000000000002,31.4
0,2015-07-03 20:30:00,1.7066666666666668,84.13333333333334,88.70000000000003,8.466666666666667
0,2015-07-03 20:45:00,1.2733333333333334,83.8,89.53999999999999,0.0
0,2015-07-03 21:00:00,1.2933333333333334,82.2,90.56000000000002,0.0
0,2015-07-03 21:15:00,1.6666666666666667,85.2,91.64000000000001,7.066666666666666
0,2015-07-03 21:30:00,1.4266666666666665,80.73333333333333,91.34,0.0
0,2015-07-03 21:45:00,2.6333333333333333,93.0,90.86,28.466666666666665
0,2015-07-03 22:00:00,2.2466666666666666,85.13333333333334,90.5,14.4
0,2015-07-03 22:15:00,1.7333333333333334,88.06666666666666,90.2,2.4
0,2015-07-03 22:30:00,2.2466666666666666,55.2,54.3,19.0
0,2015-07-03 22:45:00,4.053333333333333,93.13333333333334,84.22666666666667,32.733333333333334
0,2015-07-03 23:00:00,1.6133333333333337,78.06666666666666,91.93999999999998,0.0
0,2015-07-03 23:15:00,2.506666666666667,86.4,92.12000000000002,16.266666666666666
0,2015-07-03 23:30:00,1.3533333333333333,83.46666666666667,91.21999999999998,3.7333333333333334
0,2015-07-03 23:45:00,2.68,87.66666666666667,84.16666666666667,23.933333333333334
0,2015-07-04 00:00:00,2.8066666666666666,84.86666666666666,89.35999999999999,24.533333333333335
0,2015-07-04 00:15:00,2.306666666666666,89.2,88.88000000000002,12.666666666666666
0,2015-07-04 00:30:00,1.2666666666666668,70.26666666666667,88.70000000000003,0.0
0,2015-07-04 00:45:00,2.36,82.4,89.11999999999999,19.333333333333332
0,2015-07-04 01:00:00,3.3,97.13333333333334,88.88000000000002,18.533333333333335
0,2015-07-04 01:15:00,1.9666666666666666,89.33333333333333,89.9,14.466666666666667
0,2015-07-04 01:30:00,3.2066666666666666,100.66666666666667,90.19999999999999,19.6
0,2015-07-04 01:45:00,1.14,67.0,65.52666666666669,1.6
0,2015-07-04 02:00:00,1.1,82.4,90.32,0.0
0,2015-07-04 02:15:00,1.1133333333333333,80.33333333333333,90.43999999999998,0.0
0,2015-07-04 02:30:00,1.0466666666666664,78.26666666666667,89.59999999999998,0.0
0,2015-07-04 02:45:00,1.1600000000000001,84.13333333333334,88.94000000000001,0.0
0,2015-07-04 03:00:00,1.24,82.4,88.58,0.0
0,2015-07-04 03:15:00,1.8133333333333332,96.4,87.92000000000002,2.1333333333333333
0,2015-07-04 03:30:00,2.1533333333333338,79.0,68.74,0.0
0,2015-07-04 03:45:00,1.6533333333333335,86.53333333333333,85.64,0.0
0,2015-07-04 04:00:00,1.4266666666666663,81.73333333333333,87.32,0.0
0,2015-07-04 04:15:00,1.06,76.73333333333333,87.38000000000002,0.0
0,2015-07-04 04:30:00,1.02,71.4,80.98666666666666,0.0
0,2015-07-04 04:45:00,1.0666666666666667,77.33333333333333,88.88000000000002,0.0
0,2015-07-04 05:00:00,1.2533333333333332,85.33333333333333,87.2,1.8666666666666667
0,2015-07-04 05:15:00,1.22,83.73333333333333,89.12000000000002,2.8
0,2015-07-04 05:30:00,0.9133333333333336,70.66666666666667,92.6,0.0
0,2015-07-04 05:45:00,0.9133333333333336,66.53333333333333,93.67999999999999,0.0
0,2015-07-04 06:00:00,0.9066666666666668,67.66666666666667,94.09999999999998,0.0
0,2015-07-04 06:15:00,0.9133333333333336,71.46666666666667,94.82,0.0
0,2015-07-04 06:30:00,0.9066666666666668,73.06666666666666,95.0,0.0
0,2015-07-04 06:45:00,0.9200000000000002,72.33333333333333,94.51999999999998,0.0
0,2015-07-04 07:00:00,1.1666666666666667,73.53333333333333,93.98,1.2666666666666666
0,2015-07-04 07:15:00,1.0133333333333334,82.46666666666667,90.5,0.0
0,2015-07-04 07:30:00,0.9400000000000002,70.86666666666666,90.5,0.0
0,2015-07-04 07:45:00,0.9133333333333336,68.33333333333333,91.57999999999997,0.0
0,2015-07-04 08:00:00,0.9066666666666668,68.0,92.53999999999999,0.0
0,2015-07-04 08:15:00,0.9200000000000002,68.06666666666666,93.61999999999998,0.0
0,2015-07-04 08:30:00,0.9133333333333336,72.46666666666667,94.09999999999998,0.0
0,2015-07-04 08:45:00,0.9066666666666668,72.8,94.16,0.0
0,2015-07-04 09:00:00,0.9333333333333336,74.0,95.0,0.0
0,2015-07-04 09:15:00,0.9133333333333336,73.13333333333334,95.60000000000001,0.0
0,2015-07-04 09:30:00,0.9266666666666669,68.46666666666667,95.72,0.0
0,2015-07-04 09:45:00,1.0266666666666668,64.73333333333333,95.36,1.2
0,2015-07-04 10:00:00,1.32,84.13333333333334,92.53999999999999,2.6666666666666665
0,2015-07-04 10:15:00,0.9866666666666667,68.8,92.29999999999997,0.0
0,2015-07-04 10:30:00,1.0200000000000002,71.4,92.41999999999999,0.0
0,2015-07-04 10:45:00,0.9666666666666668,66.53333333333333,93.20000000000003,0.0
0,2015-07-04 11:00:00,1.3066666666666664,82.33333333333333,91.69999999999999,0.0
0,2015-07-04 11:15:00,1.4200000000000002,84.8,89.30000000000001,1.3333333333333333
0,2015-07-04 11:30:00,1.153333333333333,78.53333333333333,88.64000000000003,0.0
0,2015-07-04 11:45:00,2.5,97.46666666666667,87.97999999999999,3.8
0,2015-07-04 12:00:00,1.1,78.73333333333333,88.64000000000001,0.0
0,2015-07-04 12:15:00,1.473333333333333,82.33333333333333,86.36,0.0
0,2015-07-04 12:30:00,1.3933333333333333,83.0,85.28,2.1333333333333333
0,2015-07-04 12:45:00,4.206666666666667,102.06666666666666,85.64000000000001,44.86666666666667
0,2015-07-04 13:00:00,4.78,105.26666666666667,87.67999999999999,52.666666666666664
0,2015-07-04 13:15:00,1.1600000000000001,80.33333333333333,89.42000000000002,0.0
0,2015-07-04 13:30:00,1.4733333333333334,81.46666666666667,91.63999999999997,10.0
0,2015-07-04 13:45:00,1.5933333333333335,82.26666666666667,92.29999999999997,6.733333333333333
0,2015-07-04 14:00:00,2.800000000000001,89.26666666666667,92.89999999999999,24.866666666666667
0,2015-07-04 14:15:00,1.3466666666666665,87.86666666666666,93.68,3.3333333333333335
0,2015-07-04 14:30:00,0.9800000000000001,78.46666666666667,95.42000000000003,0.0
0,2015-07-04 14:45:00,1.6333333333333333,89.33333333333333,94.04000000000002,5.066666666666666
0,2015-07-04 15:00:00,1.38,84.4,92.83999999999999,3.066666666666667
0,2015-07-04 15:15:00,1.4333333333333333,82.6,93.97999999999999,0.0
0,2015-07-04 15:30:00,1.2533333333333334,88.26666666666667,93.98,0.0
0,2015-07-04 15:45:00,1.1533333333333333,87.93333333333334,92.96000000000001,0.0
0,2015-07-04 16:00:00,1.2466666666666666,82.86666666666666,91.64000000000001,0.7333333333333333
0,2015-07-04 16:15:00,1.0733333333333335,77.6,93.32000000000001,0.0
0,2015-07-04 16:30:00,1.0133333333333332,81.46666666666667,94.87999999999998,0.0
0,2015-07-04 16:45:00,1.18,88.06666666666666,91.4,0.0
0,2015-07-04 17:00:00,1.3933333333333333,87.33333333333333,90.01999999999998,2.2
0,2015-07-04 17:15:00,2.3533333333333335,93.06666666666666,90.14,18.666666666666668
0,2015-07-04 17:30:00,2.28,94.06666666666666,90.02000000000001,8.933333333333334
0,2015-07-04 17:45:00,1.56,88.33333333333333,91.04,9.6
0,2015-07-04 18:00:00,3.5533333333333337,98.86666666666666,89.53999999999999,35.666666666666664
0,2015-07-04 18:15:00,2.5733333333333346,93.86666666666666,90.07999999999998,0.0
0,2015-07-04 18:30:00,1.4733333333333334,83.8,89.89999999999999,0.4666666666666667
0,2015-07-04 18:45:00,3.7533333333333334,93.86666666666666,89.66,46.0
0,2015-07-04 19:00:00,3.0200000000000005,89.0,89.24,37.86666666666667
0,2015-07-04 19:15:00,1.1,80.2,90.38000000000001,0.0
0,2015-07-04 19:30:00,1.1333333333333333,82.0,90.86,0.4666666666666667
0,2015-07-04 19:45:00,2.893333333333333,84.13333333333334,83.68666666666667,31.4
0,2015-07-04 20:00:00,1.5733333333333333,81.53333333333333,90.44000000000003,6.133333333333334
0,2015-07-04 20:15:00,1.3333333333333333,43.8,42.233333333333334,13.6
0,2015-07-04 20:30:00,2.0933333333333333,95.26666666666667,91.1,13.6
0,2015-07-04 20:45:00,1.4333333333333333,92.46666666666667,91.04,3.8
0,2015-07-04 21:00:00,1.9199999999999997,91.33333333333333,91.64000000000001,13.4
0,2015-07-04 21:15:00,1.2600000000000002,98.66666666666667,90.85999999999999,1.0666666666666667
0,2015-07-04 21:30:00,2.3666666666666667,73.13333333333334,65.70666666666668,25.733333333333334
0,2015-07-04 21:45:00,1.6399999999999997,80.0,78.43333333333334,11.666666666666666
0,2015-07-04 22:00:00,0.9000000000000002,86.53333333333333,94.70000000000003,0.0
